delta,ratio
-23.262082185682544,0.004789345138146848
-21.74698227996192,0.0024996183788734546
-14.141066249427567,0.00244237520989162
-21.95572142184136,0.00110670126698214
-19.72061170397302,0.0029384826744008547
-16.93902222427033,0.003033887956037246
-23.018754421470575,0.0017745382384368798
-21.74882487011722,0.00276675316745535
-19.396719515759223,0.0037971302091283775
-20.70881434103062,0.0024996183788734546
-15.991297425121093,0.014444359639749656
-21.003439986801304,0.0018890245764005495
-16.94348560426628,0.0023660509845825064
-20.570414075514524,0.0017554571821096017
-20.1875909131047,0.008510151121966111
-20.831283640731915,0.0013165928865822012
-22.87861237488882,0.005170966264692414
-22.595853483470123,0.0017936192947641582
-20.972126855488174,0.006296748588001832
-22.037193009990947,0.010838039993894062
-18.092989326350644,0.0009922149290184704
-13.454100437461754,0.0022324835902915586
-19.24316548606879,0.0024996183788734546
-20.492732916094234,0.0014310792245458709
-24.006806990168307,0.0015455655625095405
-6.245812079451394,0.04804609983208671
-16.374174357535676,0.002823996336437185
-17.779340585710752,0.0021561593649824452
-20.388873266971427,0.0032628606319645855
-22.117918101279418,0.0015455655625095405
-7.6660662494275655,0.0019081056327278278
-20.99187270104047,0.0011830254922912532
-20.3193995827609,0.0014310792245458709
-21.584584767946083,0.0025759426041825676
-18.588646894588855,0.0011830254922912532
-18.71717035037394,0.006048694855747214
-14.491231812341475,0.00288123950541902
-23.011086169746292,0.004789345138146848
-23.774002757364073,0.0012021065486185316
-19.35697534033666,0.0010494580980003052
-22.344191249427567,0.00488475041978324
-21.534617486176685,0.005399938940619753
-22.827041859183666,0.0023469699282552283
-22.724399582760903,0.0018317814074187146
-22.878506440815126,0.00797588154480232
-23.863627225037323,0.0015646466188368189
-21.708277304703948,0.0037971302091283775
-22.48828847164979,0.0018890245764005495
-16.635297018658335,0.002480537322546176
-22.112220095581414,0.006449397038620058
-22.806675386483406,0.007517936192947642
-0.8999761026770443,0.1456266218897878
-23.316913707054685,0.0011257823233094184
-23.039991353449757,0.013757441611967638
-22.976758073326938,0.003033887956037246
-23.79547801413345,0.0012975118302549229
-22.74958273294405,0.01041825675469394
-19.509968688451956,0.0015646466188368189
-23.828566249427567,0.0009158907037093573
-22.845431328792646,0.002404213097237063
-3.987467284730272,0.0023278888719279497
-20.69942348008386,0.002117997252327889
