delta,ratio
-26.51555349069948,0.001311635765417278
-24.831540664313774,0.00411275621359655
-25.870833803606914,0.0011560179627406518
-24.96940636506607,0.010782090614023387
-25.491874527588813,0.0015117157974300832
-25.971566404339512,0.0014005602240896359
-23.627532161428867,0.001978569205459962
-23.24154845480937,0.010026232715308345
-24.85604090419863,0.0037570583789071185
-25.04569502485989,0.0043128362456093545
-25.4338679916411,0.001600640256102441
-13.353137214481752,0.0718954248366013
-24.00916038930192,0.0012671735360810991
-25.39775688052999,0.0017784891734471567
-25.879795715481446,0.004579609621626428
-26.624227468765284,0.001889644746787604
-26.48001494504612,0.0020674936641323196
-17.664624350409508,0.001845182517451425
-25.349490984576235,0.0038459828375794762
-24.53010982170646,0.001889644746787604
5.565063632290521,0.005202080832332933
19.512834252474935,0.00451291627762216
-25.12158500552999,0.011382330710061802
-23.76714851551098,0.005846783157707527
-25.490767633218162,0.0020674936641323196
-25.600137832910942,0.002334267040149393
-22.13924624223212,0.002089724778800409
-24.22553465830777,0.001600640256102441
-16.299930793573466,0.0025565781868302877
-18.939061228356078,0.015339469120981726
-10.190181122954233,0.0014672535680939041
-22.297756880529988,0.0017784891734471567
-22.875968467431754,0.008825752523231515
-24.334423547196657,0.0033346672002134187
-21.67642032658474,0.027611044417767107
-22.88653239073407,0.002178649237472767
-22.199045540323805,0.017251344982437418
-24.53209422992758,0.005535547552354275
-25.46912440189751,0.005202080832332933
-24.987579889379546,0.005024231914988218
-23.256267518827862,0.0052243119470010225
-25.49677648837313,0.0022675736961451248
-26.015938698711807,0.0009781690453959362
-26.533778385906334,0.0020674936641323196
-23.372414414776564,0.003245742741541061
-20.061441091056306,0.021119558934684986
-23.901572141574167,0.005535547552354275
-24.770738246989616,0.0035792094615624027
-5.691634591421373,0.0014894846827619938
3.1182725694444446,0.001600640256102441
2.173996655518396,0.0023120359254813036
2.9183186184685432,0.0019341069761237828
2.719237377742532,0.0034680538882219556
