delta,ratio
-12.257143557409458,0.0030978229977832094
-12.821064578550263,0.002614676291706929
-9.422196616218066,0.0061672256010913435
-11.150031505343277,0.003325186153583812
-12.045280958732265,0.002444153924856477
-7.523296462608235,0.010657647928153243
-11.326046462608234,0.0027283578696072302
-10.402598476031054,0.012703916330358665
-11.493261374888936,0.0032399249701585858
-12.417007748697474,0.00721878019666913
-11.833792189103962,0.003325186153583812
-12.528865090059215,0.002898880236457682
-9.252223998840119,0.0019610072187801965
-11.638304214546219,0.002444153924856477
-10.89301074832252,0.0023873131359063264
-6.5976545893299985,0.006877735462968226
-12.287476642788414,0.01892798272040016
-11.411432715649598,0.007787188086170636
-11.181370536682309,0.0023020519524811003
-9.961248352642599,0.005513556528164611
9.395233704772068,0.21903598021940546
-8.931647760013425,0.0047462058773375775
-11.209286512359478,0.003808332859660092
-11.696014411326184,0.009236628204399477
-12.903316363105747,0.001904166429830046
-0.30050996536009933,0.0028136190530324563
