delta,ratio
-19.287326260966893,0.002958197509944426
-22.006798433809774,0.002039145856369459
-21.578060201305945,0.002771515142812011
-14.371734317770253,0.0009621321998362939
-20.079689387781023,0.00278587532489912
17.532400920019292,0.004006490802303374
8.794319833583529,0.002857676235334664
4.830877622528256,0.0017232218504530637
-19.613725355139238,0.005787153381104872
-3.1472869344337724,0.0011344543848816003
0.13618065283128544,0.0014216580266237775
-14.731742956249882,0.008932033258181715
-19.41793190128127,0.0012062552953171447
-8.805233488582857,0.0012924163878397978
-6.853166746072429,0.004207533351522897
-18.10950699285636,0.0009334118356620762
5.192084519079977,0.0024986716831569425
1.4863124051369496,0.0013211367520140156
-11.875603858953227,0.0015508996654077574
-17.426286120161805,0.002455591136895616
-22.036979520328888,0.0007036489222683344
-3.725156860230367,0.004164452805261571
-19.097020928196383,0.0019817051280210233
-17.67353414217763,0.0009764923819234028
-14.801407145683667,0.0021683874951534386
-20.32186804221163,0.004968623002139667
-21.055412700052393,0.0008903312894007496
-7.428213286562656,0.0037910880709967404
-15.094122377471745,0.0009334118356620762
-5.5172379553611925,0.002857676235334664
-19.50606267597921,0.0009621321998362939
-20.65541270005239,0.002225828223501874
-20.597570653333815,0.0020822264026307854
-10.204467205057952,0.0008328905610523142
-7.702341555553936,0.0020965865847178944
-17.115361315524844,0.0016227005758433018
-18.675372377471746,0.0022976291339374183
-11.730486013835382,0.0007898100147909875
-21.525701324840167,0.0013642172982753422
-14.047968531317899,0.0009334118356620762
-4.936291052170542,0.0023837902264600714
-17.270526871853768,0.005112224823010756
-20.33529884805998,0.0009764923819234028
-5.932583915933286,0.0022401884055889827
-21.46208354252029,0.005916395019888852
-18.22745571080508,0.0011631747490558181
-19.593330820743514,0.00544250901101426
-18.70307760135234,0.00481066099918147
-16.894122377471746,0.0011488145669687091
-15.922291391556254,0.0010195729281847294
-17.91486926543855,0.0034608038829932364
-18.17353414217763,0.0009764923819234028
-18.287565000422568,0.0008759711073136407
-16.801338872317107,0.00417881298734868
-20.99828904413841,0.002757154960724902
-15.383918295839093,0.002110946766805003
-13.700372377471744,0.0022976291339374183
-19.924122377471747,0.0014360182087108865
-22.25201711431385,0.0013642172982753422
-21.734122377471746,0.0010770136565331648
-20.519122377471746,0.0008041701968780964
-21.619786094285907,0.0016227005758433018
-21.720209333993484,0.0006605683760070078
-18.206122377471743,0.001795022760888608
3.2167403043691714,0.0006031276476585723
