delta,ratio
-30.409234105761794,0.000608783273154757
-28.511963990819268,0.0010076412797044253
-30.427451412202913,0.0005563019565034847
-24.159754818559758,0.00156394323620791
-29.465841640144895,0.0018158535561340163
-19.651844943200217,0.0005877907464942481
-26.763956744442453,0.0012070702829792594
-17.703655808391364,0.010433285750272903
-29.985695874877237,0.00048282811319170376
-29.103630657485933,0.0008397010664203543
-29.276130657485933,0.0010496263330254428
-17.525221566576842,0.0006927533797967924
-22.0836631250184,0.000808212276429591
-29.23966006925064,0.001784364766143253
-28.870367945621524,0.0012385590729700226
-28.595722494220624,0.0005143169031824671
-29.587395025302023,0.0018263498194642706
3.327114184634901,0.2838819380300613
-28.718580546127356,0.0047128222352842385
-23.75322743167948,0.0013015366529515492
-21.344729879275814,0.010790158703501553
-30.50501954637482,0.0007557309597783189
-29.44152748288276,0.000661264589806029
-27.60592657585328,0.0010286338063649342
-29.00216006925064,0.0028549836258292046
-24.12548616684144,0.005048702661852381
-29.120367945621524,0.002477118145940045
-28.73613065748593,0.0005248131665127214
-27.326656973275405,0.0007977160130993367
-28.30967904458271,0.0006507683264757746
-20.385827627182902,0.0017318834494919808
-29.19703251424986,0.0039570912755059195
-19.2709979141231,0.0011860777563187505
-28.331184420926792,0.001952304979427324
-23.08004818325913,0.0010181375430346796
-21.10142477513299,0.0007137459064573012
16.04176407935617,0.013561172222688723
-28.000001625227867,0.009761524897136619
-26.674270192369654,0.0009026786464018809
-16.946371844869976,0.011314971870014274
-29.351070416522077,0.0017423797128222353
81.88746646481621,0.0014589806029053657
-29.090706928672375,0.0012385590729700226
-24.032797324152597,0.0007557309597783189
-28.051315842671116,0.0011335964396674784
-29.574463990819268,0.0005038206398522126
-28.01049685466903,0.0022357040893441933
-29.07954529163227,0.0004303467965404316
-29.456615732112798,0.011251994290032749
-23.269356463937545,0.0013015366529515492
84.26281671093511,0.0019942900327483415
-29.926768955358273,0.002466621882609791
-27.864325603334308,0.011629859769921909
-26.517770001748225,0.0006402720631455202
-28.514954186897697,0.004460911915358133
-25.077669119024392,0.0006822571164665379
-25.0858276271829,0.0006927533797967924
42.92986340779597,0.0035372407422957428
-29.021676584695637,0.006056343941556806
48.98552909355141,0.0025295994625913177
-30.905850283654157,0.001123100176337224
-26.463352879708154,0.0007557309597783189
-29.680301780480583,0.003925602485515157
-2.149635812125105,0.0040725501721387185
-28.694255657485932,0.0006717608531362835
-29.786343423443377,0.0004933243765219582
-28.808248884086918,0.002130741456041649
-28.524667242851784,0.0017213871861617264
-29.66158520294048,0.0006927533797967924
-28.885361426716702,0.0008187085397598455
-24.097612138967413,0.0005667982198337392
-29.932352423399692,0.0051116802418339075
-29.76681558899278,0.0007662272231085734
-24.010274801630075,0.004660340918632966
-29.87955057460491,0.0016479133428499455
2.0199365415124273,0.003201360315727601
