delta,ratio
-20.364918268842136,0.002514374817269272
-21.88389011706735,0.0022220056524705194
-21.01679235711537,0.01253289153103986
-22.11780824572232,0.003333008478705779
-22.37205497365326,0.0036838514764642822
-4.623130303865281,0.008127862781405322
-22.173996827141504,0.0018906539323652665
-16.190624695448786,0.0012084592145015106
-20.558232222330506,0.005613487964136049
-18.751228676231218,0.00916090049702758
-14.709417237621027,0.0021245492642042686
-11.724292092880669,0.00803040639313907
-22.032079740061004,0.001832180099405516
-19.336047537645822,0.007211772731702563
-19.222882759964918,0.0030211480362537764
-20.997543816533405,0.0013448981580742618
-12.434457712526585,0.005964330961894552
-19.30406555566384,0.0011694766591950102
-18.360569620704492,0.006393139070266056
-18.87276474265571,0.004794854302699542
-15.575687177285463,0.002163531819510769
-19.387398888997176,0.002728778871455024
-17.4820891544839,0.0022025143748172693
-19.724745326343612,0.00793295000487282
-14.044541746140032,0.002728778871455024
-19.961432038168446,0.003527921255238281
-21.820732222330506,0.002046584153591268
-20.310836388997174,0.002494883539616022
-22.102739798088084,0.00686092973394406
-12.442328466461962,0.001383880713380762
-20.974898888997174,0.001247441769808011
-18.973015327353338,0.02845726537374525
-1.3684799700782548,0.0057694181853620505
-18.441245042843327,0.0010135464379690089
-16.05103525263354,0.0010720202709287594
-19.362870587110383,0.016528603449956145
-19.978188362681387,0.002962674203294026
-20.816810653703058,0.0009940551603157587
-19.17906555566384,0.0023389533183900205
-21.5840090584887,0.00229997076308352
-19.416810653703056,0.003313517201052529
-21.682135731102438,0.0007406685508235065
-20.55924354919135,0.0020076015982847676
-17.42201427361256,0.010135464379690089
-22.087398888997175,0.0008771074943962577
-17.750701641290753,0.004249098528408537
-13.087398888997175,0.0007796511061300068
-21.421727247206128,0.002611831205535523
-17.70265312628531,0.00229997076308352
-19.176287777886063,0.0007016859955170061
-22.117295796213668,0.003781307864730533
-18.97431037675612,0.041399473735503366
39.10899750739922,0.002163531819510769
-14.54996872139941,0.0034889386999317805
-20.10534084150377,0.007387194230581815
-18.898510000108285,0.005613487964136049
-21.754552173668706,0.0026703050384952734
-21.44216079375908,0.0016372673228730143
-17.239011792222982,0.0012084592145015106
-16.97812053848171,0.0018906539323652665
-21.88890264839567,0.0025923399278822727
-21.060126161724448,0.0012864243251145113
-20.78259119668948,0.008108371503752071
-22.451577993474785,0.0013059156027677614
-20.471864908414652,0.0020076015982847676
-15.191398888997174,0.0024364097066562713
-21.28988027857534,0.00785498489425982
-18.868168119766406,0.015203196569535133
-21.33841929716044,0.0019101452100185167
-14.591746715084131,0.0017931975440990157
-18.84436091431363,0.0015398109346067635
-21.322282609927406,0.0016762498781795147
-21.02329632489461,0.0076015982847675665
-17.09174671508413,0.0008965987720495078
-21.370732222330506,0.017776045219764156
-21.139572802040654,0.0022414969301237696
-18.902783504381787,0.001266933047461261
-18.452398888997173,0.015593022122600136
-19.691372398930948,0.0029431829256407758
-22.55900382726878,0.0015787934899132638
-19.296044422138387,0.006763473345677809
-20.419751830173645,0.002650813760842023
-21.97340571493574,0.0057109443524023
-19.747169003939703,0.0016957411558327648
-21.80116035688708,0.004249098528408537
-21.45381110273763,0.012766786862878863
-22.019106206070344,0.004794854302699542
-22.509621111219396,0.0012279504921547607
-21.510196816458315,0.003761816587077283
-21.5972028105658,0.0049702758015787935
-20.65406555566384,0.0005847383295975051
-22.636605238203522,0.0012279504921547607
-20.0768725732077,0.001481337101647013
-20.977875079473364,0.0016372673228730143
2.0857153071986554,0.0016957411558327648
3.383290856960815,0.0008381249390897573
1.1379716981132075,0.0009355813273560082
5.83246122597884,0.018614170158853912
1.2818428184281832,0.001598284767566514
0.9694191118160189,0.003781307864730533
1.5176329047296795,0.0006432121625572556
3.1175799086757996,0.002845726537374525
2.3279975795941166,0.006393139070266056
