delta,ratio
-20.19921982129202,0.00201490674369673
-21.62098727458602,0.002567668770728576
-17.259450993406887,0.0017474412467458364
-20.898617298226686,0.0016761171142255981
-16.296136255747115,0.010306337149174423
-20.41404283014158,0.0021397239756071468
12.31703193621356,0.036250490353411075
-21.096555783509455,0.006882778788202988
-20.494144870957903,0.0017474412467458364
-19.842386295187172,0.005866409899789594
-20.381244665003962,0.0019435826111764915
29.00892464953322,0.0021932170749973255
-19.34704283014158,0.0022288791412574446
-19.487580841837485,0.006098213330480368
-18.36040205344255,0.0018365964123961342
-17.04477531421801,0.0027994722014193503
-19.03904283014158,0.00320958596341072
-16.713068804167552,0.0013729895510145858
-17.707608645465744,0.009075995863200313
-20.68213226103589,0.004386434149994651
-18.876597415294416,0.008166613173567277
-16.976827846428222,0.005474127170928283
-17.62023094895346,0.005402803038408045
-17.196669948785647,0.0010520309546735139
-17.592701366726942,0.0014621447166648835
14.956455220195181,0.050301344459898006
-17.355481186305962,0.0013016654184943475
-20.996185687284434,0.001248172319104169
-21.48494446948584,0.004350772083734532
-21.667913123028608,0.004261616918084234
-20.914481426632804,0.0010163688884133946
-19.930347177967665,0.002050568809956849
-21.657961749060497,0.0019792446774366105
-19.6892344010228,0.004653899646945544
-20.27200986310861,0.003245248029670839
-21.075326015982284,0.00201490674369673
-20.64737616347491,0.00641917192682144
-18.24781475996614,0.005081844442066974
-20.885384293556214,0.0021932170749973255
-20.812213561848896,0.0014621447166648835
-18.33478751099264,0.005028351342676794
3.4708865290538125,0.0010341999215434541
