delta,ratio
-10.555851902726904,0.003116096866096866
-14.772681648323772,0.0032496438746438747
-10.849224509501573,0.008636039886039885
-11.078709045584047,0.011128917378917379
-12.839059922777029,0.012686965811965812
-10.983857560435531,0.004496082621082621
-6.5270109323765,0.004718660968660969
-9.632283052804263,0.024661680911680913
33.232418151934056,0.04304665242165242
-11.276486823361825,0.005208333333333333
-13.296954659619134,0.005074786324786325
-12.025024835057732,0.01099537037037037
-12.9624187230034,0.01103988603988604
-14.137006917924472,0.006276709401709402
