delta,ratio
-22.328517785994784,0.003439676670392983
-22.01616347364047,0.004098948032218305
-22.09383916118163,0.006392065812480294
-20.67438244764892,0.02287384985811334
-17.111650316115266,0.0071373290910654395
-21.83356829104529,0.002837733253074211
-19.444191075178008,0.02164129905122252
-22.71518445266145,0.001433198612663743
-18.158820816297816,0.0015765184739301172
-22.32318445266145,0.0035829965316593573
-22.270038253831043,0.0049015392553100005
-22.83518445266145,0.011465588901309944
2.7296732323480377,0.015105913377475851
-20.708264621437824,0.006793361424026142
-21.1662370842404,0.004356923782497779
-21.323651605946125,0.003926964198698655
-20.15427536175236,0.0025224295582881875
-22.236942694419692,0.0026084214750480123
-22.896419020562686,0.0023217817525152634
-4.5020337677299445,0.0020924699744890645
-20.29987195266145,0.0036689884484191818
-23.007763069013652,0.004557571588270703
-20.79217693386446,0.007624616619371112
-20.47947764637873,0.010949637400750997
-21.101851119328117,0.0021497979189956146
-20.99518445266145,0.0022931177802619886
-22.397623477051695,0.0023504457247685386
-20.96729600644631,0.00719465703557199
-22.189628897105898,0.0010319030011178949
-21.724596217367335,0.002436437641528363
-21.576692968476536,0.011780892596095967
-21.723998011983486,0.0016911743629432166
-22.68268445266145,0.0013758706681571932
-22.242003791083842,0.02252988219107404
-18.73275900534535,0.014417978043397254
-21.40326244709042,0.020580732077851348
-16.83609354357054,0.0025224295582881875
-19.795184452661452,0.0017198383351964914
-18.778968236445237,0.0031817009201135092
-19.800296273747712,0.00897182331527503
-22.201462479567283,0.006392065812480294
-20.246285774247355,0.013013443402986786
-21.35081825547835,0.00814056811993006
-22.092928813563706,0.007624616619371112
-21.690836626574495,0.0019778140854759653
-22.11399633384957,0.0028950611975807608
-21.19381458964775,0.008369879897956258
-21.98625588123288,0.003210364892366784
-19.145184452661454,0.0017198383351964914
-19.41185111932812,0.0027517413363143863
-20.805311034939933,0.002264453808008714
-18.10287676035376,0.001863158196462866
-18.87018445266145,0.0022931177802619886
-19.09709528068693,0.009000487287528306
-18.36056906804607,0.0014905265571702926
-23.763184452661452,0.0035829965316593573
-21.98419544167244,0.0026084214750480123
-23.47344532222667,0.0019778140854759653
-18.710374326079172,0.013586722848052284
5.717772571071709,0.08937426548571101
-21.853452169196885,0.02184194685699544
-23.22018445266145,0.003439676670392983
-23.222457179934178,0.0031530369478602344
-20.28503952512522,0.0019778140854759653
-23.10409534375056,0.0028950611975807608
1.3785368238588376,0.008541863731475908
0.9269630612696309,0.0015765184739301172
