delta,ratio
-27.72640968714896,0.0008500137098985468
-26.208936568869387,0.006580751302440362
-28.043156427025416,0.0006443652316972854
-20.729024288167633,0.006512201809706608
-24.29472088259488,0.0018645462023581026
-24.06643395653919,0.00437345763641349
-25.160603235536055,0.0006854949273375377
-23.691734734007003,0.0044831368247874965
-28.01706414088585,0.0033315053468604334
-27.63925869772093,0.0016314779270633398
-23.217994539883883,0.000945982999725802
-28.000603235536055,0.000945982999725802
-27.209905561117452,0.0023581025500411298
-12.264492124424944,0.0009871126953660543
-27.524741166570536,0.0039758705785577185
-26.1655516891443,0.001329860159034823
-24.549783563404908,0.001672607622703592
-27.06726990220272,0.003907321085823965
-16.587308437848193,0.004743624897175761
-23.151288167042903,0.00200164518782561
-26.19840543333825,0.0012476007677543186
-24.06333849275061,0.010926789141760351
-22.158083550496684,0.0017411571154373458
-22.047478235536055,0.0008774335069920482
-12.724180471308411,0.0016863175212503427
-21.512053617215443,0.0017959967096243489
-21.831111710112324,0.0008088840142582945
13.094902382441475,0.002440361941321634
-16.641321798410306,0.002289553057307376
-25.27929176012622,0.000836303811351796
-28.08223588859728,0.000671785028790787
-27.45158362769292,0.0020976144776528654
-22.876179272402414,0.0029750479846449135
-25.68912782569999,0.000836303811351796
-25.463289802700235,0.0009185632026323005
-27.972031806964626,0.0009596928982725527
-27.94090174299874,0.0009185632026323005
-24.66726990220272,0.004771044694269262
-26.300603235536055,0.0005483959418700301
-24.100603235536056,0.0031532766657526735
-26.949321184254003,0.0005346860433232794
-24.84237538743479,0.002166163970386619
0.03037101261809738,0.07613106663010694
-26.49410972904255,0.001055662188099808
-26.800603235536055,0.009185632026323005
-25.659139820901906,0.0011242116808335618
-28.120603235536056,0.0023992322456813818
-26.75892293002596,0.02513024403619413
-26.663761130272896,0.0026048807238826435
-27.34468925704143,0.0038250616945434603
-26.699225164835035,0.022881820674527008
-23.45648558847723,0.0009322731011790513
-25.878808363741182,0.004277488346586235
-27.70019171290231,0.0033315053468604334
-27.300603235536055,0.0016451878256100905
-27.86908396115964,0.006046065259117083
-26.347825457758276,0.0009871126953660543
-26.080603235536053,0.0013709898546750755
-27.403381013313833,0.0009871126953660543
-25.771436568869387,0.0019742253907321086
1.1121794871794872,0.0007129147244310392
1.4714285714285715,0.0009596928982725527
1.551970488140701,0.0008637236084452975
0.49862192929898086,0.0009596928982725527
