delta,ratio
-18.50735147711892,0.01644518272425249
-16.671504422093783,0.008084163898117386
-22.14458186682456,0.005592469545957918
-20.538676633444076,0.0031007751937984496
-15.899197868965313,0.01434108527131783
-17.82516731667389,0.008914728682170543
-22.26729836382637,0.003931339977851606
-22.04540965452136,0.0033776301218161682
-18.56472883902886,0.03909191583610188
-21.7453092865053,0.0027131782945736434
-20.226176633444076,0.006201550387596899
-20.483185081984782,0.010299003322259137
-19.38356458862615,0.005647840531561462
-20.031559347388843,0.02320044296788483
-6.018590664435372,0.03726467331118494
-16.58302044752473,0.011572535991140642
-21.017978581496024,0.019490586932447398
-20.534030872700754,0.05448504983388704
-21.20600467577212,0.005980066445182724
-18.734655968574355,0.008803986710963455
-12.752758654085033,0.014562569213732005
-17.60772563195426,0.04778516057585825
2.635213696268014,0.00636766334440753
2.0056925851213396,0.007364341085271318
-0.20667184028405217,0.006035437430786268
