delta,ratio
-21.93168942327288,0.0017308606752258677
-24.463017744074882,0.0010841654778887303
-24.208856700440155,0.002225392296718973
-22.607647611426188,0.002339514978601997
-25.38407037565383,0.0035378031383737516
-22.933821619434923,0.0012743699476937707
-25.658325899188892,0.006600095102234902
-25.755865247448703,0.0012363290537327628
-25.704583196166652,0.0014835948644793154
-23.6569641485476,0.0017308606752258677
-25.503117994701448,0.00466000951022349
-25.55638675983462,0.0011222063718497384
-16.17328606192834,0.0025867807893485495
-25.737403708987163,0.0023775558725630053
-25.686153708987163,0.0012173086067522587
-24.942322802838298,0.005877318116975749
-25.453624181428108,0.0024155967665240134
-23.356747971282246,0.002320494531621493
-15.53447687971887,0.0015596766524013314
-15.026469643053098,0.013846885401806942
-24.663055882900206,0.0017498811222063718
-24.279903708987163,0.0030432715168806465
21.970035904539408,0.019686162624821684
-10.868375308389258,0.05089871611982882
-7.78116209824891,0.0028340466000951023
-24.61184815343161,0.0034236804564907277
-13.221205990355983,0.005002377555872563
-21.06396455554801,0.003594864479315264
-22.680818343133502,0.002339514978601997
-24.57250574980349,0.00466000951022349
-26.24039221473429,0.0016547788873038517
-24.87454656613002,0.0019971469329529245
