delta,ratio
-17.79585656871793,0.007855041622332103
-16.62495044960464,0.007323026851098454
-18.995484287351594,0.007635976716530012
-21.34737143946749,0.0026913688427113976
-21.228794094544178,0.015991738123552608
-10.214848271081411,0.04162233210239719
-12.66365948831368,0.0162108030293547
-17.484726090630282,0.00200287913876197
-15.434622171390377,0.013175189334668587
-20.171448727446204,0.006290292295174313
-20.712958146095207,0.019183826750954498
-20.559389264282977,0.005226262752707016
-18.738703363357555,0.0017212242598735683
-22.100621759921623,0.003974463290980785
-18.94165176630596,0.0034737435062902923
-21.478097302751493,0.004130938223696564
-17.435374997734108,0.005726982537397509
-21.334157908812102,0.004130938223696564
-21.136032587805424,0.005539212618138574
-3.0329554527315956,0.08340113913751017
-21.053455497549557,0.018996056831695564
-19.84255266720686,0.006947487012580585
-18.549759874414065,0.006947487012580585
-19.794277977422734,0.0033172685735745134
-19.839746582433563,0.001908994179132503
-9.554156701520057,0.023565124866996308
-19.98973299670763,0.0056643925643111975
-19.02801575068694,0.011047130249733993
-22.034092032659267,0.002159354071477749
-18.89597609063028,0.003129498654315579
-20.818462278475586,0.0056643925643111975
-19.57290678369959,0.0031607936408587344
3.060189602634737,0.0033172685735745134
-14.824324985724774,0.0035989234524629156
