delta,ratio
-18.944193117508526,0.002956167176350663
-21.91176624151563,0.018807339449541285
-16.51790290690913,0.007594291539245668
-19.867321797071185,0.052242609582059125
-19.837610045408212,0.004485219164118246
-18.711549439347607,0.00764525993883792
-20.49979401528449,0.008613659531090724
-22.088692296490464,0.005351681957186544
-20.752241689159494,0.02257900101936799
-22.050176890327997,0.0034658511722731908
-17.128158206924113,0.02054026503567788
-12.590856798654965,0.003924566768603466
-21.65579186359003,0.0028032619775739042
-19.176533258117832,0.005249745158002039
-15.399365531301628,0.007390417940876657
-14.49670095449912,0.002242609582059123
-18.03421610601427,0.0191131498470948
-17.45148071082527,0.009887869520897043
-14.579832938793896,0.03068297655453619
3.302439024390244,0.0022935779816513763
