delta,ratio
-29.309366396629436,0.003045433620170686
-30.79397651974845,0.0008026724270217312
-30.555005931513158,0.0007554564019028058
-27.486424850432076,0.006551223485250894
-29.867505931513158,0.0008026724270217312
-26.136736700743928,0.0007672604081825371
-27.77588289486394,0.0022545651994286863
-29.17591714646643,0.005052114687725014
-30.985926984144736,0.0008971044772595819
-27.690582854590083,0.0007672604081825371
-23.336255931513158,0.004155010210465432
-24.778720884784185,0.0012630286719312535
-27.33524786699703,0.0007318483893433432
-30.145283709290936,0.0010623605651758207
-31.09756728120641,0.003848106047192417
-28.4541072387027,0.007224051843195581
-22.720447107983745,0.0010033405337771639
-23.258810279339244,0.0010859685777352833
-30.114758678765902,0.004296658285822208
-26.754602705706706,0.0003659241946716716
-30.08046889447612,0.0012748326782109848
-30.558666152507634,0.010682625683156864
-26.81328906404328,0.0009797325212177012
-30.841464264846493,0.0022663692057084176
-31.220447107983745,0.0012040086405325967
29.78375457268853,0.0014046767472880295
-24.123162040110444,0.0026086853878206262
-30.07120963521686,0.0025496653564219696
-30.680005931513158,0.006232515315698148
4.431682709460475,0.005819375095907551
-26.044429008436232,0.0007672604081825371
-25.653220217227442,0.0012394206593717909
-22.924757839910104,0.0030926496452896115
-27.877439706347594,0.0017824049482394325
-21.791748355755583,0.0019476610361556712
4.915049351042121,0.014412691667551967
-30.54311568761072,0.0024198212873449247
-27.109441415384126,0.0007318483893433432
-24.094778658785884,0.0032461017269261186
-29.098470398518234,0.002325389237107074
-28.814314442151456,0.000554788295147373
-29.951921515928742,0.0009089084835393132
-28.632992657176874,0.0026677054192192832
-29.489887408911173,0.010706233695716326
-21.561535782259426,0.0007908684207419999
-25.02073173796477,0.0014636967786866863
-29.53867710268433,0.0013102446970501788
-28.407188471195695,0.001487304791246149
-19.73750593151316,0.001180400627973134
-28.239210676680116,0.006716479573167133
-25.82205138605861,0.0033759457960031635
-28.803149495869594,0.0011922046342528654
-29.341864905872132,0.0004603562449095223
-28.86278895038108,0.005004898662606089
-27.824648788656013,0.0016525608791623878
-29.163802227809455,0.0012748326782109848
-26.020137510460525,0.0011213805965744775
-30.224648788656015,0.0009915365274974326
-29.8119503759576,0.0005311802825879103
-30.442199354032667,0.010588193632919013
-27.23879306022603,0.0011922046342528654
-29.3119503759576,0.0006374163391054924
-29.94705138605861,0.001038752552616358
-31.058682402101393,0.0008026724270217312
-26.931382583495537,0.0026795094254990146
-27.217308303054658,0.0029864135887720292
-30.117505931513158,0.0005665923014271044
-15.920903989765584,0.001215812646812328
-25.538446102453328,0.0041432062041857004
-26.506394820402047,0.001699776904281313
-27.33972815373538,0.002974609582492298
-27.44642230371575,0.010021601331491908
-31.02267834530626,0.0010269485463366267
-29.49183025583748,0.002183741161750298
-30.63969528062558,0.003989754122549193
-15.986553550560778,0.001983073054994865
1.8043956043956033,0.0008262804395811939
0.16942109055969112,0.0005429842888676417
0.867347920351035,0.0017587969356799699
1.6049964528225402,0.0007790644144622685
1.6489646813813366,0.0024434292999043873
