delta,ratio
-23.601059165906847,0.002642918701522551
-25.824883478240476,0.005630565929330652
-20.8036042348358,0.002355644929617926
-27.5346340451339,0.003102556736569951
36.07872931822946,0.024446997989083598
-26.29352293402279,0.0021545532892846882
-0.18601092633787175,0.009968399885090492
-13.195028310366876,0.0035621947716173515
-22.735084495584353,0.009566216604424017
-22.95447531497517,0.002010916403332376
-25.681773759105297,0.0029014650962367137
-26.24536201448256,0.006664751508187302
-25.36960136539534,0.0024418270611893133
-21.526936588641263,0.007153116920425165
-25.818450470254675,0.0013214593507612756
