delta,ratio
-23.305648300095886,0.0023561432372595616
-21.642485978817497,0.0016655495297869314
-23.912733997753385,0.004813844372676863
-25.68392000761562,0.0016858611094184796
-24.32288967940623,0.0011780716186297808
-20.88585819514836,0.0009343326630512055
-24.230935656417724,0.0017671074279446712
-2.1188769171041066,0.011415107752929945
-22.069882462084657,0.0017467958483131233
-17.48184820689924,0.012024455141876384
-21.955073587452205,0.008835537139723357
-25.481510369061404,0.004671663315256027
-20.877626873915773,0.0020920927020494384
-23.489277359352663,0.0020920927020494384
-24.139151119731643,0.015152438405134767
-25.457980957296698,0.0017264842686815754
-17.912772631978342,0.031056405256636808
-10.575519585651264,0.02203806390022952
-24.655039780826108,0.0027623748298905206
-23.24209431066724,0.011130745638088274
-23.528878790114035,0.0007718400259988219
-24.789302576853608,0.006255966526516768
-23.371832949706562,0.0031482948428899317
-23.951075586452706,0.004671663315256027
-15.33414194800877,0.001929600064997055
-22.9565103690614,0.0012999410964190685
-14.456435919984571,0.068206284402738
-24.840131058716572,0.0017671074279446712
-10.381510369061402,0.0010155789815773973
-17.812991850542883,0.002193650600207178
-12.573818061369092,0.0013202526760506164
-21.9805002680513,0.0020108463835232467
-23.604787836472948,0.010907318262141247
-24.614843702394737,0.0009140210834196576
-23.647686839649637,0.0027623748298905206
-22.659096575957953,0.0023561432372595616
-23.686552385868126,0.0024170779761542053
-24.3315103690614,0.0031686064225214796
-24.943755267020585,0.011943208823350192
-23.304351594688143,0.007291857087725713
-18.470023882574914,0.006012227570938192
-25.5877603690614,0.0032498527410476713
-24.628680180382155,0.002153027440944082
-13.819478283499905,0.0037982653910994656
-19.729718838116774,0.006235654946885219
-24.973983487340973,0.0018889769057339589
-22.575763242624618,0.0017671074279446712
-24.12970314014574,0.0016858611094184796
0.9164203612479476,0.0014218105742083561
1.5519589324884233,0.0035748380151524382
-2.4474262616732254,0.0012390063575244247
2.601760412194075,0.004143562244835781
-11.098047422049802,0.001503056892734548
