delta,ratio
-23.380379408798866,0.0019401705545278166
-21.19433289717096,0.0029553760772458603
-24.12290432574239,0.0009475251545368406
-22.844775375047064,0.005098587736317286
-23.74141809896468,0.005030907368136083
-21.97482070204901,0.0018499300636195461
-19.841391720700372,0.007286919640842846
-23.108126000619237,0.0013084871181699227
-21.38183289717096,0.0032486576726977394
-23.11886119905775,0.0011956865045345847
-23.909747916933803,0.0057077110499481115
-23.757551287975556,0.0019627306772548843
-24.69995087469905,0.0020078509227090197
-20.8279206834305,0.0029553760772458603
-17.947956085576756,0.006226593872670667
-21.356782963748856,0.016942652168027796
-24.45963901961994,0.0011054460136263142
-22.617409820247882,0.001173126381807517
-23.74505753485212,0.0015566484681676668
-14.10433289717096,0.0022560122727067634
-22.460342749387706,0.03663763930875784
-24.35342380626187,0.001985290799981952
-22.636810773277155,0.002549293868158643
-23.178653454662246,0.012949510445336822
-22.0467919135644,0.0013761674863511258
-22.951614450569018,0.0023236926408879664
-24.096771921561203,0.0009249650318097731
-20.99790432574239,0.0012633668727157876
-23.75683289717096,0.0028876957090646573
-23.08322178605985,0.004466904299959391
-4.790708514963381,0.04108198348599017
-23.114850457244895,0.01220502639534359
14.343514572536812,0.15825926093037945
-21.42089539717096,0.0028876957090646573
-24.30544400828207,0.0012182466272616522
-24.013610005604693,0.0018724901863466138
-23.253156426582724,0.0015340883454405992
-23.635277779060722,0.0028651355863375896
-19.437922640760704,0.0017596895727112756
-23.723179051017112,0.002346252763615034
-23.17615107898914,0.00124080674998872
-24.70861861145667,0.0015792085908947345
-20.016250705390135,0.0032937779181518747
-21.91982309324939,0.0023011325181608987
-24.258849026203215,0.0013987276090781935
-23.02452157641624,0.0011956865045345847
-20.952953586826133,0.01439335829986915
-23.599094801932864,0.0018950503090736813
-23.278248981087042,0.0032260975499706717
-24.19433289717096,0.002526733745431575
-0.18940178527395446,0.0024364932545233044
-12.91489665003564,0.016514009836213508
