delta,ratio
-37.22465960514056,0.0002922093734273454
-37.13947441995538,0.00032467708158593933
-35.85365066516611,0.004237035914696508
-36.32304472011336,0.0011417810702438866
-31.639327577077257,0.0012283616253334704
-35.78244630750558,0.0008982732590544321
-31.921887507889938,0.0008820394049751352
-35.930015991274985,0.002364731410884258
-37.811996942477904,0.0008008701345786503
-35.72799901011931,0.0019805301976742297
-1.0693395451962289,0.0037446090076245003
-34.10810187093577,0.00036796735913073125
-36.380054130100305,0.00037337864382383024
-37.85144023192119,0.0012662406181851633
-36.15058553106649,0.0013636437426609452
-37.75324253589741,0.000497838191765107
-35.87280775328871,0.0006655880172511756
-35.908735897001286,0.0009036845437475311
-37.43907281352968,0.00044913662952721605
-24.896926491693165,0.008750047348741064
-35.221292601773555,0.0007142895794890665
-36.249151839310215,0.0005032494764582059
-37.40497149597877,0.0009253296825199271
-37.7641121011148,0.0007467572876476605
-38.00405775328871,0.0008658055508958382
-36.44242800645327,0.0008549829815096402
-36.85130237694462,0.0005032494764582059
-36.317252197733154,0.0007792249958062543
-32.52215840263936,0.0004166689213686221
-37.249856933616584,0.0006601767325580766
-35.043020519246156,0.00025433038057565247
-38.14803711108688,0.0005898300315477897
-36.45097884473414,0.001834425510960557
-35.80412088460184,0.0026785859230839992
-36.0164697251197,0.003842012132100282
-33.62719371820099,0.0006168864550132847
-35.98947441995538,0.00032467708158593933
-36.75562025328871,0.0006926444407166706
-37.788597226972925,0.0005140720458444039
-37.84955193933522,0.000465370483606513
-36.735552851327924,0.0005519510386960969
-35.5060844935264,0.003187246684235304
-37.42103110354252,0.0010660230845405008
-35.69098957147053,0.0005357171846167998
27.168997402188054,0.0732633834598672
-36.5716029340116,0.00044913662952721605
-36.789474419955376,0.00045454791422031504
-30.85260573308669,0.0005357171846167998
-38.02727929800416,0.0006655880172511756
-37.2667471472281,0.0010714343692335997
-35.76044820272691,0.00048160433768581
-22.02063384024523,0.0012445954794127673
-37.921418864399826,0.0007792249958062543
-35.81398422387694,0.0013798775967402421
-37.44973083021179,0.0004220802060617211
-32.47280775328871,0.0008928619743613332
-35.25016624385475,0.0002867980887342464
-29.690989571470528,0.0007738137111131554
-21.069069435531702,0.0005790074621615917
-36.82755888451043,0.0011958939171748766
-37.2138215781735,0.0011742487784024806
-37.81256678943329,0.00044913662952721605
-32.598297949367144,0.0005519510386960969
-21.699656002315947,0.00278140033225288
-30.666458546939506,0.0003409109356652363
-38.09765982429463,0.0009145071131337291
-36.056715799265724,0.000470781768299612
-37.12555500603597,0.001969707628288032
-36.77905775328871,0.0006926444407166706
-35.80845131764515,0.0010930795080059956
-37.66475406201354,0.0008062814192717493
