delta,ratio
-21.848026152287957,0.005935351637559247
-24.320708875674466,0.0014731628165165038
-23.525217732357234,0.004611640121269055
-25.568629997080976,0.0026047226610871515
-22.638358270155308,0.0015585635595029676
-20.800737154218123,0.004376788078056279
-23.728497347850592,0.0027968743328066954
-22.83670433416642,0.004632990307015671
-22.812466813499448,0.0027968743328066954
-25.595287802427308,0.0023698706178743754
-24.11781032494983,0.0011315598445706477
-21.393929727934903,0.005721849780093087
-24.342690707724948,0.004462188821042743
-23.30828651542602,0.0017934156027157437
-19.798533216516095,0.003544130833938255
-23.851143658283164,0.0012810111447969597
-24.456271863411366,0.0013877620735300398
-14.965048867840547,0.018169008070370214
-24.29691480256177,0.0014304624450232717
-17.72819993533944,0.0016439643024894317
-23.362895514989148,0.016290191724668005
-26.04850339425676,0.0021563687604082156
-23.46183364856499,0.007323113711089286
-21.496188703328208,0.0015799137452495837
-21.141971398775333,0.015905888381228916
-24.698815911542006,0.0038216832486442634
-25.531143658283163,0.0016012639309961997
-24.70577328791279,0.004611640121269055
-24.13864365828316,0.0010248089158375678
0.19918722740263206,0.39252316495153505
-24.879173961313466,0.0018788163457022077
-18.87474955975853,0.02845979760023912
-25.16517874600246,0.004056535291857039
-22.374128014480515,0.005914001451812631
-22.37503575847584,0.022161492804987405
-23.859143658283163,0.008006319654980998
-25.34754005467956,0.0015799137452495837
-20.514362049087758,0.0037149323199111833
-23.2751707310412,0.004205986592083351
-23.185226055286908,0.005700499594346471
-24.527948573797755,0.004632990307015671
-24.72881601754945,0.011251547888466629
-23.074567081706586,0.011849353089371878
-24.35956856670807,0.0019428669029420557
-21.146936538542064,0.0021990691319014473
-23.127519062813906,0.0021990691319014473
-22.103104442596887,0.0014518126307698877
-25.694733401872906,0.0011102096588240318
-25.047634886353336,0.0012169605875571117
-24.59929180643131,0.0011529100303172637
-21.916371476028964,0.0029676758187796234
-25.269571842565007,0.007878218540501303
-19.12867989016722,0.0019642170886886717
-21.407619242147284,0.0067039583244374226
-19.947078617632755,0.003501430462445023
-24.220032547172053,0.004803791792988599
-25.404847361986867,0.0023058200606345274
-20.956045619067474,0.0014518126307698877
-22.67850396656833,0.0036935821341645674
-24.0870410941806,0.0027755241470600795
-24.557370764510267,0.0038857338058841113
-24.975874841078863,0.009927836372176438
-22.1892388963784,0.0014945130022631196
-24.196071194515046,0.0024552713608608397
-22.532224739364246,0.0023698706178743754
-23.95434878648829,0.004440838635296127
-23.903524610664114,0.005978052009052479
-22.90850799936843,0.0009180579871044878
-24.368669431479038,0.01242580810453051
-24.45971263857451,0.008305222255433621
-8.796822670628842,0.0017293650454758957
4.795703188563685,0.003949784363123959
-23.71781032494983,0.0010675092873307997
-25.22892143606094,0.0021136683889149835
-24.790570836832828,0.01167855160339895
-23.426633854361594,0.0029036252615397755
-25.793486000625506,0.0007899568726247918
-19.54205274919225,0.0035227806481916393
-23.82110702824653,0.0019428669029420557
-25.011427346226426,0.0010034587300909517
-22.66642143606094,0.021520987232588922
-23.348993120648753,0.003971134548870575
-23.122912365766155,0.004184636406336735
-24.074332064080266,0.0024552713608608397
-24.40114365828316,0.0025620222895939193
-20.531603428398107,0.0018574661599555916
-24.897222089655713,0.0014518126307698877
-22.642810324949828,0.0034160297194585592
-23.721770720989433,0.0021563687604082156
-25.359745808820797,0.0013237115162901918
-25.517810324949828,0.0021350185746615994
3.028418523372652,0.0025620222895939193
-20.72663610656933,0.005316196250907383
-6.470333492464026,0.0009394081728511038
0.28579686209744004,0.0014945130022631196
-0.29143333179062303,0.0008753576156112558
2.196340090090091,0.0020496178316751355
1.289692552097934,0.0012383107733037278
3.338064516129033,0.0016012639309961997
2.5932150573375434,0.0018788163457022077
