delta,ratio
-27.030116604511345,0.002228672126049549
-18.498282826394686,0.0142272208976884
-23.18464381499417,0.005105214056183269
-24.331096808239963,0.003135689851767389
-23.737692013215007,0.0026173940085000517
-25.85936997048442,0.0019695242044158808
-26.26227378173669,0.0015030579454752772
-26.305568800893774,0.0011661656473515082
-22.48360497660437,0.002228672126049549
-17.827791023116,0.0012957396081683425
-21.977127893142523,0.009769876645589303
-24.054321635360896,0.0012698248160049757
-25.434457689782665,0.007774437649010055
-25.256716642950707,0.003135689851767389
-23.65636245168743,0.003265263812584223
-26.93612435644933,0.0024878200476832176
-26.490291023115997,0.002073183373069348
-23.21402955522609,0.002824712345806987
-24.321541023115998,0.0008292733492277392
-23.989154659479635,0.002280501710376283
-23.635442738155575,0.009821706229916035
-21.954595146827337,0.0025137348398465843
-10.9314947268197,0.0013993987768218098
-27.491679912004887,0.0018658650357624132
-23.7843947967009,0.005493935938633772
-21.221766926730457,0.004301855499118897
-24.75051829584327,0.0011402508551881414
-25.772433880258856,0.005804913444594174
-23.336679912004886,0.005830828236757541
-22.7058398036038,0.010625064786980408
-24.757783707827045,0.03542552088732248
-20.517264707326525,0.005908572613247642
-24.01667991200489,0.0011661656473515082
-24.079903699172334,0.005519850730797139
-24.31399791966772,0.0015030579454752772
-25.781256369650652,0.013086970042500258
-27.576530518914318,0.003083860267440655
-23.417184962509936,0.0034207525655644243
-26.553479096510493,0.002824712345806987
-20.87484984664541,0.0017622058671089458
3.5083877464394417,0.00839639266093086
2.3867986798679874,0.0018658650357624132
