delta,ratio
-14.316126355646968,0.002863219895287958
-19.692607191883905,0.0058696007853403145
-23.214998536098097,0.001942899214659686
-0.18996773166225722,0.006115019633507853
-8.560931550452164,0.01349803664921466
-9.96142147968461,0.006830824607329843
-18.89782604282111,0.005603730366492147
-22.082275423969953,0.0023519306282722514
0.2183264230778832,0.017138416230366493
-23.475244896680405,0.002883671465968586
-22.47597857239574,0.0023723821989528795
-8.474965157989253,0.026443880890052358
