delta,ratio
-13.22856745148644,0.0011836205130539685
-15.014520628743965,0.0020940978307877906
-13.164700126151224,0.0024810506908246647
-4.525390193961357,0.0020940978307877906
-12.321974044893034,0.002071335897844445
-4.765671523884631,0.0019347643001843716
-10.544910278209889,0.006578198620626864
31.669792114020098,0.007898390731340906
-10.808705579612184,0.014704208681401225
-6.870970502980402,0.0027541938861448114
-13.024064637227529,0.001866478501354335
-9.55096564153169,0.0015478114401474973
-13.086259759178748,0.0022761932943345547
-10.062233785152774,0.007010675346550429
-13.554735509756116,0.019711833928937245
-14.767028989947978,0.0029590512826349214
-12.221212737235174,0.00726105660892723
-9.464067245809764,0.004256481460405618
-6.930996601284011,0.0012974301777706962
-13.484311707230695,0.0035053376732752145
-6.311379376403629,0.009514487970318439
-10.483675088947018,0.012769444381216853
2.915301147402765,0.0014340017754307696
