delta,ratio
-22.971853726584506,0.002585635831356711
-23.414801153489154,0.0012714490245101181
-22.881382488009717,0.0016133512832019147
-22.439007423027686,0.0031305425561467615
-22.463704047980283,0.0015385601641130842
-23.752243415162035,0.0032267025664038293
-23.12557273484897,0.0005876445071265252
-20.726005635281872,0.0022437335726649145
-18.36648182575806,0.0005555911703741693
8.188919286235585,0.013451716990405368
-19.909960086627628,0.0009829689937389148
-21.248060773126483,0.0008120178643930166
-23.17504038431662,0.001185973459837169
-23.15648182575806,0.000534222279205932
-23.457298152288672,0.0078530675043272
-14.169879884010488,0.00330149368549266
-22.170438660290436,0.002970275872384982
-13.301564698686239,0.0019338846507254738
-13.737171480930476,0.0012393956877577623
-22.60177594340512,0.0007265422997200675
-23.539558748834985,0.0009722845481547962
-23.197529207304196,0.004284462679231575
-9.645467333004436,0.0014744534906083724
-9.697126987048385,0.0019873068786460672
-22.3518770147615,0.0031091736649785243
-10.30002612955553,0.0008440712011453726
-21.130410740263343,0.011122507853067504
-9.142797615231746,0.0006090133982947625
-12.194994222452276,0.0012928179156783555
-3.564935434005484,0.001036391221659508
-21.432658296346297,0.001453084599440135
-22.449815159091393,0.0014744534906083724
-23.257991259720328,0.0005662756159582879
-20.05289801072916,0.0036968181721050495
-22.888179938965607,0.00283137807979144
-22.661936371212608,0.00047011560570122014
-20.124096038956033,0.004209671560142745
-25.09535506519468,0.0007585956364724234
-16.872145256178776,0.00330149368549266
13.612351126187018,0.004669102720259845
-19.945340886160746,0.0015919823920336775
-21.96345691472603,0.006004658418274676
-23.838704047980283,0.001153920123084813
-21.042952413993355,0.0007265422997200675
-21.988574849013876,0.0022971558005855076
-19.888086764029666,0.0008654400923136099
-17.98490287838964,0.0006090133982947625
-23.21418297518335,0.002788640297454965
-25.009338968615204,0.0005983289527106439
-24.449815159091393,0.0010257067760753894
-20.177457435514157,0.0013141868068465927
-22.862244537622466,0.0012607645789259995
-18.061896672919634,0.0024467380387631684
-15.896317216704563,0.005192640553881659
-17.534849172696838,0.0010470756672436266
-24.08707006105218,0.0007265422997200675
-23.76816721901649,0.001901831313973118
-21.057159791859757,0.0006303822894629998
-10.623798898928793,0.004380622689488642
-24.57415378343002,0.002019360215398423
-12.712115921392158,0.0051392183259610655
-23.60866932575806,0.001367609034767186
-22.442928106749797,0.0012928179156783555
-21.10171389326861,0.0025322136034361177
-8.973624682900919,0.0005983289527106439
-23.02273182575806,0.000683804517383593
-23.902196111472346,0.0004487467145329829
-13.66911340470543,0.001218026796589525
-24.564821309152897,0.0028954847532961514
-15.683148492424728,0.0012821334700942367
-18.36648182575806,0.000683804517383593
-24.55398182575806,0.0005128533880376947
-16.88314849242473,0.000801333418808898
-16.094742695323276,0.0012287112421736435
-22.344230516857536,0.0020407291065666603
-22.65846655858249,0.005598649486078167
-22.759338968615204,0.0006731200717994743
-21.910599472816884,0.00036327114986003375
-24.02326148677501,0.0012607645789259995
-24.682350089231115,0.003568604825095626
-20.585133863375617,0.003408338141333846
-23.577087886364122,0.003525867042759151
-22.640291349567583,0.0004487467145329829
-24.26018728894096,0.004498151590913948
-24.078819488095725,0.004113511549885676
-22.779272523432482,0.0013782934803513046
2.971071771648141,0.0007479111908883048
1.9151340346114694,0.0007479111908883048
