delta,ratio
-14.461947217880422,0.006706753006475485
-10.917918384839314,0.009096515572001234
-11.665933832168214,0.0020300133621132697
-14.88385391159239,0.0026210299105766267
-14.672155672974906,0.004548257786000617
-12.668167637082584,0.006115736458012128
-9.41186511607418,0.002158495220474869
-14.43808573090239,0.006090040086339809
-9.753829401788467,0.008222838935142357
31.24333889665853,0.22833795868023435
-11.803348632557697,0.0026724226539212663
-6.589533424776972,0.022355843354918286
-6.689887094096159,0.01169184911090554
-12.26844554352075,0.0032634392023846233
-11.350357179566245,0.0018501387604070306
-13.867304172430668,0.0028009045122828658
-13.303134957344021,0.004625346901017576
-7.302418111465887,0.0031863500873676636
-12.695148283474042,0.01585466132182136
-14.414246068455133,0.001541782300339192
-13.915349436631672,0.007374858669955802
-15.684535923527598,0.002955082742316785
-11.308690512899577,0.0018501387604070306
-13.634087338296403,0.0032377428307123032
-6.545680667611251,0.004060026724226539
-13.462639642752322,0.004265597697605098
-11.452681442604794,0.0025182444238873473
-5.734164767642126,0.003160653715695344
-9.245689367424205,0.007477644156645082
-14.286468290677355,0.006938020351526364
-14.803743785350111,0.007503340528317402
-14.541090852170147,0.0033662246890739027
-14.424345201044972,0.006912323979854045
-12.849753314831945,0.0017730496453900709
-14.116498320707386,0.0019015315037516703
-13.782922629988839,0.02770068866276082
-15.638488492697558,0.005653201767910371
-38.59264243637803,0.003725973892486381
1.5243676184442743,0.002107102477130229
