delta,ratio
-22.604876677675495,0.0025367156208277704
-25.110394504500622,0.0020694259012016022
-24.203942891597396,0.005173564753004005
-20.854876677675495,0.0019025367156208278
-23.63070513771448,0.004506008010680908
-9.206056350996729,0.0038718291054739653
-25.51543256176775,0.0029706275033377838
-25.404148794136862,0.003137516688918558
-18.85537320200519,0.0035380507343124165
-23.927379362960135,0.0032710280373831778
47.64883341723391,0.010180240320427237
-9.366154873164216,0.004672897196261682
