delta,ratio
-23.668357212290267,0.0006041214507864766
-19.80897023911019,0.000519096950305417
-15.910187277649744,0.0011411182959300114
-24.207577227006972,0.000675721030138948
-21.882787226720282,0.002067437853802609
-22.000569543315656,0.0015080661401114268
-23.214036224635947,0.000362472870471886
-19.359711432458045,0.002904257937484617
-23.99057943451249,0.0004027476338576511
-23.949759470163116,0.0008368200836820083
-22.39186148579454,0.00046539726579106346
14.46663449583577,0.0005996464770769472
-15.96162566322295,0.0006130713982055356
-23.947119518900674,0.00035352292305282704
-24.238258759407003,0.0007070458461056541
-21.912032251891986,0.002197212091378963
-22.337538071982074,0.0012261427964110711
-17.454826746340448,0.0011097934799633052
-22.46511126971848,0.00039827266014812163
-19.112509259073892,0.0006801960038484774
-20.43906428299734,0.0006891459512675363
-16.980386597046923,0.0005414718188530642
-21.466465959335185,0.0006309712930436534
-20.832246101179155,0.000715995793524713
-17.789160994796177,0.0004206475286957689
2.990042758498795,0.013617344998098135
-20.98980424071404,0.00038484773901953324
-20.718572068029985,0.0008099702414248316
43.32672336446969,0.0011724431118967176
-22.572463492483504,0.00041169758127671
-6.66702053726938,0.0005951715033674178
-19.376293720226776,0.0006578211353008301
-14.201690545623599,0.0008054952677153022
25.868560350433746,0.0013872418499541316
-13.788496101179156,0.0038663772850334502
72.03326773281293,0.005660841742554762
-16.268524296667877,0.0005951715033674178
-11.795506970744373,0.0025731098829794375
-20.883073915748692,0.000675721030138948
-14.963352971408163,0.0005862215559483588
-12.590579434512488,0.0004832971606291813
-21.016505360438416,0.0009665943212583626
-17.781876643051078,0.0009084196630344797
-7.509934273222168,0.00041617255498623945
-1.94305691198997,0.0013245922180207192
-22.204759913333852,0.0008099702414248316
-14.806891491250077,0.0006309712930436534
-22.669944513877567,0.0005638466874007116
-14.112318564947273,0.000617546371915065
44.9995106555776,0.0008278701362629495
-16.4998203586049,0.00045197234466247513
-14.757246101179156,0.0005325218714340054
-17.321663279093265,0.0007294207146533014
-16.409420014222633,0.0005146219765958875
-22.605015130050546,0.0017049649833307228
-21.172771215334407,0.000980019242386951
-22.879383505759307,0.0005862215559483588
-23.719862923609064,0.0009576443738393037
-24.051363748237982,0.0003803727653100038
-21.789160994796177,0.0012619425860873068
-23.901313897789326,0.0005280468977244758
-21.77109651669162,0.0016154655091401339
-22.428241772174825,0.0010337189269013045
-20.646607803306814,0.0010516188217394222
-18.552700646633703,0.00039379768643859215
-23.18665786588504,0.0007607455306200076
-23.778985231613937,0.000617546371915065
-23.988825048547575,0.00042512250240529835
-24.185817529750587,0.0005011970554672991
-21.923021502248673,0.0008368200836820083
-17.47153181546487,0.0013156422706016601
-20.43051342791183,0.0022598617233123754
-20.135886877878185,0.0018436891683261362
-22.165013091470417,0.00046092229208153404
