delta,ratio
-16.371401230809717,0.002450649325589024
-21.00275412987915,0.0008490438608339926
-14.684919292960345,0.002527835131119387
-21.582380177590306,0.0027207996449452945
-17.373160319434277,0.0018138664299635298
-18.390177088276687,0.01821585010516566
-19.687898254047667,0.0015823090133724408
-21.754502381627404,0.002006830943789437
-19.298692234327895,0.0036277328599270595
-19.232987498043553,0.005036373810856184
-21.528006655131676,0.0012156764371032166
-17.586683309313948,0.005152152519151728
-12.745000119183963,0.013121586940161705
-15.917549138791808,0.029523570615363835
-21.766777340710874,0.0009069332149817649
-18.198836735797823,0.008239584740366247
-17.773869539292434,0.0027207996449452945
-21.162702671903165,0.004090847693109237
-17.168529530948668,0.0006560793470080852
-21.75739733613526,0.001794569978580939
-21.56303080972105,0.0035505470543966966
-18.543711405818758,0.0054608957412731795
-19.711406922869294,0.0016016054647550316
-19.54375694150052,0.014974046272890415
-19.07771425747086,0.006599386372846033
-18.71806513466384,0.0021997954576153445
-17.34424597137099,0.0015051232078420779
-18.16657200917124,0.011597167280937036
-19.93682768990691,0.007583505393358161
-17.026677574855228,0.004032958338961465
-19.82093594806097,0.001273565791250989
-18.924252901377923,0.014279374023117148
-18.12163524876027,0.002759392547710476
-15.672731211620938,0.004592555429056597
-21.634191657868403,0.00391717963066592
-21.535424584424604,0.054338807093375525
-21.484796778588468,0.0031260251239797
-18.327363081404627,0.011327016961580765
-18.350908159255887,0.0044188873666132795
-17.985073015812496,0.011211238253285221
-18.328006655131674,0.006078382185516084
-21.585063712188735,0.001427937402311715
-22.258836076101943,0.0013700480481639427
-18.79063291775794,0.0006367828956254945
-18.052600912310204,0.00858692086525288
-18.771062210687234,0.005557377998186133
-18.720513115079996,0.006637979275611215
-21.395874522999545,0.001427937402311715
-21.462034432909455,0.0018524593327287112
-20.056700183825207,0.0017559770758157575
-12.128006655131676,0.0008683403122165834
52.61404679071923,0.004573258977674006
-21.191356572212936,0.0012928622426335798
-17.714589464355996,0.0020454238465546187
-9.818222243854727,0.0012928622426335798
-20.394219807059113,0.0018910522354938927
-21.207299584424604,0.0016980877216679852
-14.31714806927309,0.015282789495011868
-21.86900282371405,0.0016787912702853946
-17.88252547415354,0.009513150531617236
-21.48249126021869,0.0016016054647550316
-21.803052192472293,0.0011770835343380352
-22.409609569521475,0.0011770835343380352
-19.825930953055973,0.0017559770758157575
-9.870935948060968,0.004245219304169963
-17.904423888691767,0.004727630588734732
-18.356764825066314,0.001640198367520213
-21.565043692168715,0.0010420083746599
-18.6156835949603,0.04528877139494047
-11.685992766242787,0.0012349728884858075
-21.5750509138751,0.006927426046350076
59.66047737545762,0.004766223491499913
-20.108785085225175,0.019720973313007737
-20.78545922965742,0.0007911545066862204
-20.824302951427974,0.0036470293113096503
-12.169605571120837,0.0031646180267448816
-21.437097564222583,0.003820697373752967
-16.164758791883813,0.0015051232078420779
-22.042479110780604,0.0022962777145282983
-15.476875878337182,0.006541497018698261
2.788613326194188,0.022962777145282984
-21.835196197615335,0.0029523570615363833
-18.40382364859573,0.0013121586940161704
-16.999117766242787,0.0019296451382590741
-19.841866907136257,0.005615267352333906
-20.139117766242787,0.0025857244852671595
-21.08142545855048,0.0010034154718947185
-13.606330880996886,0.0011770835343380352
-12.310605369548572,0.009339482469173918
-19.73245109957612,0.002894467707388611
-21.57877293865658,0.002238388360380526
-20.69338133213426,0.002489242228354206
-20.336087463212486,0.001273565791250989
-20.795980511340826,0.0059047141230727665
-20.605409901074246,0.003434768346101152
-21.74567514329197,0.0023541670686760704
-18.747072311697334,0.006792350886671941
-21.006764825066316,0.009185110858113193
-17.717039844164866,0.001485826756459487
-17.422399499988916,0.0062327537965768095
-20.929815440661393,0.0016594948189028037
-20.284874223807364,0.005229338324682091
-22.241390493515514,0.0016980877216679852
-19.59149871862374,0.0012156764371032166
-20.576617766242787,0.0018524593327287112
-17.316537121081495,0.001794569978580939
-20.810414062539085,0.0083360669972792
-18.155438241020235,0.00650290411593308
-21.354984924914373,0.010458676649364182
-20.031144344315877,0.005808231866159813
-14.812451099576121,0.002894467707388611
-9.588017336189662,0.0762788723153812
-20.66146413495787,0.003454064797483743
-21.980026857151877,0.0008490438608339926
-0.6754147812971336,0.001254269339868398
0.2515921739629352,0.0005595970900951316
1.3592092092092098,0.0010420083746599
0.473229895104895,0.0010034154718947185
3.992460317460317,0.0010806012774250814
2.811631294215564,0.0020840167493198
6.476565828717511,0.0017366806244331668
2.7167261425117983,0.009841190205121279
2.0159987071751777,0.0017559770758157575
1.022360126083531,0.0018138664299635298
1.9505610362226067,0.0018910522354938927
-10.930825515963779,0.005615267352333906
2.4754697667617176,0.0018138664299635298
