delta,ratio
-17.288239305850972,0.0005627018692956098
-16.679564607055795,0.0009340851030307123
-19.15593161354328,0.00043890745805057565
-18.238176412769214,0.0017893919443600392
-14.82174923962581,0.0016993596452727416
-18.980769426332902,0.0009340851030307123
-18.190705059275633,0.0016430894583431806
-15.948239305850974,0.0007877826170138537
-18.718239305850975,0.0011254037385912195
-11.686474599968621,0.0015305490844840586
-18.83490597251764,0.0016881056078868295
-17.0248127324244,0.006437309384741776
-17.0293416680557,0.001429262748010849
-18.473239305850974,0.00018006459817459513
-19.243361257070486,0.002307077664112
-20.08633454394621,0.0011816739255207805
-18.395607726903606,0.0010691335516616585
-15.402085459697128,0.0007315124300842927
-19.066630110448674,0.000979101252574361
-16.02284248045415,0.0007090043553124683
-18.69289950002573,0.0011591658507489563
-18.396626402625166,0.0017443757948163905
-18.418491022098113,0.024590071688218147
-17.325162382774053,0.0014630248601685855
-15.995890312562384,0.0033537031410018343
-15.207789867648728,0.002003218654692371
-16.17231337992505,0.001215436037678517
-19.366757824369493,0.0006077180188392585
-17.662672295541697,0.003274924879300449
-19.435195827590107,0.001035371439503922
-18.214698933180166,0.0018119000191318636
-11.691396149007817,0.011265291423298109
-17.485276342888014,0.0015192950470981465
-11.67976104498141,0.004141485758015688
-16.286835797079043,0.0006414801309969952
-17.487128194739864,0.0020257267294641955
-16.235336080044522,0.0006977503179265562
-17.937670200159918,0.0055369863938688
-18.795607726903604,0.004490360916978966
-18.031783609648443,0.003556275813948254
-13.181572639184308,0.0007090043553124683
-18.245368492453846,0.002352093813655649
26.36236768372597,0.07342133990569116
-18.766843957013766,0.0009678472151884489
-16.937128194739863,0.0010128633647320977
-17.663881763951533,0.002014472692078283
-14.528442351536253,0.0022170453650247027
-13.311653939997315,0.0009228310656448001
-18.922194289773806,0.003500005627018693
-19.580265449641825,0.001721867720044566
-5.651810734422401,0.0018906782808332488
-7.482812610008523,0.005143095085361873
-17.870711215963333,0.015024139910192781
-18.278579863126517,0.0036350540756496393
-16.349740807352475,0.0037475944495087613
-17.1123902492472,0.0005964639814533464
-18.22006378622049,0.004872998188099981
-18.73971217406803,0.0014517708227826734
-19.272978501081973,0.007551459085947084
-15.809278266889935,0.0008665608787152391
-18.64599211483974,0.0010016093273461854
-16.196724154335822,0.000742766467470205
-14.827831142585667,0.0022057913276387906
-17.937128194739863,0.0020257267294641955
-9.47400617701662,0.001834408093903688
-18.20693495802489,0.007247600076527454
-16.738147562731708,0.0012266900750644294
-13.124257405398486,0.002487142262286595
-11.155057487669156,0.0009903552899602733
-18.839363566206003,0.0038038646364383223
-17.790585230304252,0.005660780805113835
-10.688819015995902,0.003106114318511766
-19.746790030488654,0.0007765285796279415
-16.65754163143237,0.002419618037971122
-19.485739305850974,0.0009003229908729756
-3.7103082713682163,0.000979101252574361
-7.457434708149826,0.000979101252574361
-7.403794861406531,0.0005064316823660489
-18.728239305850973,0.0014067546732390245
-18.34419617916634,0.00835049574034685
-17.207698765310433,0.008327987665575026
-18.448239305850976,0.0003938913085069269
-19.170078386310745,0.000979101252574361
-15.68604560690115,0.009644710039726752
9.495467944491025,0.29616124784766534
-18.138561886496134,0.0003488751589632781
-12.899963443782008,0.0006527341683829074
-12.237849695461364,0.0008665608787152391
-16.626017083628753,0.0009115770282588879
-6.315981241334846,0.0006977503179265562
-17.43157263918431,0.0008102906917856781
-12.657585100243498,0.006020910001463025
-14.75399846815464,0.004299042281418459
-17.434097891709563,0.0011141497012053074
-13.697950288509935,0.0038938969355256196
-17.038715496327164,0.0007090043553124683
-16.098239305850974,0.000630226093611083
-17.666184689466057,0.00865435474976648
-15.623239305850975,0.0009003229908729756
-5.217091764867369,0.001372992561081288
-17.95350246374571,0.00042765342066466343
-15.299078634388145,0.004692933589925386
-18.83242902917113,0.0028472714586357858
-16.50895359156526,0.000630226093611083
-5.932576655248564,0.0009340851030307123
-9.287852832421024,0.0023295857388838247
-2.504187858905638,0.003500005627018693
-14.376541192643428,0.0005964639814533464
-19.361397200587817,0.0008553068413293269
-17.51490597251764,0.0003713832337351025
-19.336875669487338,0.00297106586988082
-12.1730256306373,0.001316722374151727
-16.636971700217174,0.000799036654399766
-16.280239305850976,0.0014067546732390245
-8.464677662015358,0.0008215447291715903
-16.008616664341538,0.0011929279629066928
-18.466216833940862,0.0010016093273461854
-13.23121802925523,0.0005289397571378732
-17.060360517972185,0.0011141497012053074
-14.46362392123559,0.0008778149161011513
-18.839175861742213,0.003725086374736937
-18.17469333962208,0.005998401926691201
-16.47691577643921,0.0030610981689681172
-16.360434427802193,0.0009228310656448001
-16.068239305850973,0.004501614954364878
-19.546269940424278,0.005143095085361873
-16.935540893152563,0.0014180087106249366
-16.501017083628753,0.0008102906917856781
-18.082281859042464,0.0005289397571378732
-12.226617684229353,0.004163993832787513
-19.348239305850974,0.0005627018692956098
-17.014510089698955,0.004737949739469035
-17.346631588809174,0.003500005627018693
-18.816660358482554,0.0010691335516616585
-18.189148396760064,0.0004951776449801366
-17.94171756672054,0.00517685719751961
-17.038715496327164,0.0014180087106249366
-19.223239305850974,0.0010803875890475708
-15.610951170257755,0.0006639882057688195
-19.62805581961244,0.0012266900750644294
-16.12016913041238,0.0012829602619939904
-18.425825512747526,0.0013054683367658148
-17.760520007605358,0.0012829602619939904
-19.703411719644077,0.0016318354209572685
-18.489165946777614,0.002914795682951259
-17.75733021494188,0.0004951776449801366
-19.537894478264768,0.0006527341683829074
-15.810696643734934,0.0032974329540722733
-18.623073742937066,0.003398719290545483
-18.96147972396944,0.0064598174595136
-18.757938302506492,0.006729914356775493
-18.631281699865937,0.004512868991750791
-18.860739305850974,0.0009003229908729756
-16.313517083628753,0.0016205813835713562
-17.184239305850973,0.0014067546732390245
-17.337749795361464,0.001609327346185444
1.7684101612673047,0.0011028956638193953
3.900608859104282,0.00630226093611083
2.4194095293773756,0.0006189720562251708
2.538261383796569,0.0010691335516616585
0.8533059618509959,0.001215436037678517
1.34234592445328,0.0004501614954364878
3.37017070979335,0.0017893919443600392
0.46552006552006553,0.000742766467470205
-0.12647941323553802,0.001260452187222166
-22.127707250342,0.0014067546732390245
-1.5623363065257605,0.000799036654399766
1.5492424242424239,0.000742766467470205
2.0938958942362227,0.0019356944303768977
1.2420098039215688,0.0008440528039434147
2.0105306345733043,0.0007202583926983805
