delta,ratio
-34.06511699758097,0.007792618073959668
-33.06943467931801,0.0038085543289397474
-33.600280863040965,0.007704863365919581
-36.9948027809253,0.0007195886059287081
-35.61522961019359,0.0005616301314565526
-35.809308557562005,0.003334678905523281
-32.18671164612173,0.002931007248538884
-37.168957680369026,0.0010004036716569843
-37.233285165749145,0.0009477508468329326
-0.0018886316003161596,0.005739157905821648
-36.59439627686025,0.0031591694894431087
-34.4338271711692,0.0014391772118574162
-37.09878224177253,0.0006669357811046562
-31.6681754700662,0.011021991329834845
-32.804235634289974,0.002913456306930867
-34.621980481273724,0.005037120241500956
-28.677729610193587,0.0026852940660266424
-32.895120914541415,0.0008073433139687944
67.40007359346774,0.007669761482703547
-30.371509514499806,0.0036681467960756092
-35.45714137489947,0.0011934640293451743
-36.63227506473904,0.0007722414307527599
-36.5557783906814,0.0028783544237148324
-25.473327094470317,0.005581199431349492
-2.360656439461877,0.0021587658177861244
-36.455507387971366,0.0007897923723607772
-23.740229610193587,0.0011232602629131052
-35.860987528745625,0.0077575161907436335
-35.9935190838778,0.0010004036716569843
-33.933753706579125,0.005826912613861734
9.951302647870932,0.01523421731575899
-32.090773088454455,0.0016146866279375888
-37.32217405463803,0.0007897923723607772
-33.773576255561,0.0054934447233094055
-37.723601169826615,0.0019130526352738825
-36.53487246733644,0.0006142829562806045
-34.82624446167873,0.0017726451024097443
-33.1854219178859,0.002281622409042245
delta,ratio
-34.06511699758097,0.007792618073959668
-33.06943467931801,0.0038085543289397474
-33.600280863040965,0.007704863365919581
-36.9948027809253,0.0007195886059287081
-35.61522961019359,0.0005616301314565526
-35.809308557562005,0.003334678905523281
-32.18671164612173,0.002931007248538884
-37.168957680369026,0.0010004036716569843
-37.233285165749145,0.0009477508468329326
-0.0018886316003161596,0.005739157905821648
-36.59439627686025,0.0031591694894431087
-34.4338271711692,0.0014391772118574162
-37.09878224177253,0.0006669357811046562
-31.6681754700662,0.011021991329834845
-32.804235634289974,0.002913456306930867
-34.621980481273724,0.005037120241500956
-28.677729610193587,0.0026852940660266424
-32.895120914541415,0.0008073433139687944
67.40007359346774,0.007669761482703547
-30.371509514499806,0.0036681467960756092
-35.45714137489947,0.0011934640293451743
-36.63227506473904,0.0007722414307527599
-36.5557783906814,0.0028783544237148324
-25.473327094470317,0.005581199431349492
-2.360656439461877,0.0021587658177861244
-36.455507387971366,0.0007897923723607772
-23.740229610193587,0.0011232602629131052
-35.860987528745625,0.0077575161907436335
-35.9935190838778,0.0010004036716569843
-33.933753706579125,0.005826912613861734
9.951302647870932,0.01523421731575899
-32.090773088454455,0.0016146866279375888
-37.32217405463803,0.0007897923723607772
-33.773576255561,0.0054934447233094055
-37.723601169826615,0.0019130526352738825
-36.53487246733644,0.0006142829562806045
-34.82624446167873,0.0017726451024097443
-33.1854219178859,0.002281622409042245
