delta,ratio
-13.02465737005176,0.0039069374538031046
-13.24566870396632,0.004364506705149414
-16.167853197458115,0.0020062651789799725
-10.41384655924095,0.013023124846010347
-14.032765478159869,0.007743479638168315
-14.928220023614415,0.010840871493435641
-10.256053149392745,0.0025694273344831226
-10.996219293420912,0.008764211045017775
-13.119778465172855,0.0027102178733589104
-14.545808956420737,0.0016190911970715568
-11.132765478159868,0.003942135088522051
-15.14387658927098,0.0031677871247052197
-11.90573845113284,0.006511562423005174
-10.754839056755186,0.02104818556193024
-14.694409313776307,0.005138854668966245
-16.076427449990852,0.002499032065045229
-5.8169760044756575,0.0026750202386399634
-11.498744859603168,0.006828341135475696
0.1561234107290197,0.0015838935623526099
-14.319578664973054,0.0032029847594241666
-12.06534974782279,0.0031325894899862728
-14.3320781929365,0.010242511703213544
-12.830439896764519,0.009080989757488297
-14.791302063525722,0.0028862060469536446
-15.694563230968857,0.0031325894899862728
-14.913587395968086,0.007708282003449368
-10.011143856538247,0.005209249938404139
-15.834064179458569,0.0027102178733589104
-12.449092008772112,0.003449368202456795
-15.956294889924575,0.0023934391608883884
-14.293402236481143,0.0243215655907923
-12.782400514656219,0.004822075956495723
-13.897825719123723,0.005842807363345183
-13.750412536983397,0.0011967195804441942
-11.959271502256254,0.014607018408362957
-14.926313865256642,0.005455633381436767
-13.10479345018784,0.005033261764809405
-10.799432144826534,0.005279645207842033
-11.786971085636504,0.003766146914927317
-13.561336906731297,0.02316004364506705
-15.4306378185854,0.0016542888317905037
-15.508705327783929,0.004681285417619936
-15.705646834092072,0.010383302242089332
-12.646401841796232,0.007743479638168315
2.3135888501742166,0.010101721164337756
