delta,ratio
-14.05438700552083,0.004608294930875576
-9.907408195490294,0.02441027512889538
-18.419471789861333,0.003969521376100744
-21.047702260613217,0.007163389149974905
-20.539931559976274,0.0022813341241958297
-14.729098226642941,0.0021900807592279965
-19.84929053433525,0.014235524934981977
-18.695053511195788,0.0018706939818405803
-18.975835174434106,0.007574029292330154
-19.99558373388932,0.0052470684856504085
-16.05956458749921,0.009946616781493818
-20.48584705293402,0.0032394944563580784
-13.869203797173041,0.03385499840306611
