delta,ratio
-15.290525034402457,0.011691542288557214
-18.232744130586738,0.006019900497512437
-16.722915036468144,0.010248756218905473
-19.054099502487563,0.006218905472636816
-18.09614266795519,0.013830845771144278
-15.994410879733072,0.008308457711442787
-16.07565282240708,0.02472636815920398
-17.044836344592827,0.001890547263681592
-16.044217149546387,0.025373134328358207
-16.36591146829953,0.023283582089552238
-18.594543946932006,0.007164179104477612
-17.082302892318072,0.011741293532338309
-16.822513295591012,0.0028855721393034827
-17.192254069232295,0.021243781094527365
-17.525099502487564,0.007960199004975124
-13.505722602791515,0.0327363184079602
-17.36309589237926,0.013781094527363183
-17.29659631777419,0.007810945273631841
-12.849553054400133,0.009104477611940298
-15.185131349621322,0.015621890547263682
-16.550099502487562,0.004975124378109453
-16.17050766575287,0.007313432835820896
-13.770789157659978,0.0028855721393034827
-9.100099502487563,0.003980099502487562
-18.249743630601444,0.013980099502487563
-15.503040678958152,0.005074626865671642
-15.246590730557738,0.005671641791044776
-14.995813788201849,0.008706467661691543
-11.278304630692691,0.0019402985074626865
-15.138009692470293,0.02880597014925373
-11.90165229751862,0.008009950248756219
-15.727716831007418,0.027562189054726367
-15.046099502487564,0.006218905472636816
-15.882339939646034,0.018208955223880597
-14.368281320669382,0.002736318407960199
-18.122321724709785,0.005373134328358209
-11.82051148750629,0.02656716417910448
-15.630762485912978,0.009004975124378109
-15.220895962664555,0.03935323383084577
-15.852346693498799,0.008855721393034826
-16.35881509881784,0.021691542288557214
-14.087599502487564,0.0023880597014925373
-17.35796467102689,0.008855721393034826
-18.030696517412935,0.0033333333333333335
-16.78200134297836,0.008109452736318409
-15.946542190234599,0.02517412935323383
1.2475872182246022,0.002935323383084577
2.424548129466162,0.0019402985074626865
3.7881877645248174,0.0022885572139303484
2.5235304111450905,0.0026865671641791043
5.036442687747035,0.0024875621890547263
