delta,ratio
-31.184214568113035,0.00302632667777896
-30.962674389541604,0.0006620089607641474
-30.399112950980168,0.001690487167665591
-31.498388675255892,0.0006620089607641474
-30.923072386378717,0.003203650506555071
-30.773002574869793,0.0017495951105909611
-27.446573686965493,0.0007211169036895178
-25.796548848416066,0.0007802248466148882
-30.866245818113036,0.0010639429726566655
-28.5197669448736,0.0008393327895402584
-28.590570142437358,0.0008747975552954806
-27.889052835656894,0.001347661098698443
-30.81369107358749,0.0016195576361551466
-24.30033672720394,0.015604496932297762
-30.526750019793706,0.0028135380832476267
-31.21522540994977,0.002317031362674516
-31.00505178826229,0.0015840928703999243
-30.085917949260576,0.0007211169036895178
-30.074245818113035,0.008866191438805546
-27.308618699468965,0.002789894906077479
-31.559239448686284,0.0018559894078566278
-29.05855351042073,0.0015368065160596281
-28.59316889503611,0.0030736130321192563
-28.254050696161816,0.0019387405279521462
-29.082245818113037,0.0029553971462685158
-29.206004854257614,0.000981191852561147
-31.179826065026614,0.000957548675390999
-30.377356929224145,0.0012767315671879987
-28.487129352249582,0.005887151115366883
-29.973142369837174,0.0006856521379342956
-31.753087923376192,0.0017968814649312575
-30.6199043546984,0.0009693702639760731
-31.899579151446368,0.0007092953151044437
-22.715787102516707,0.0012885531557730728
-31.290636062015473,0.00048468513198803655
6.356012953816787,0.06468773273752527
-27.173095133181526,0.004314879833552033
-29.750339870671816,0.008547008547008548
-31.010563999931215,0.002080599590973035
-26.290126415127958,0.003960232175999811
-27.605228868960495,0.0006974737265193697
-24.73921879108601,0.0008747975552954806
-28.646776791564363,0.001335839510113369
-31.091749173817732,0.0017614166991760352
-29.48761986391456,0.0015486281046447022
-1.677714285714286,0.0008275112009551843
