delta,ratio
-17.233066865154697,0.0027747305930180036
-18.097684805354035,0.0036136026327676326
-19.5143514720207,0.004065302961863587
-21.072446710115937,0.004839646383170936
-20.063052770722,0.008517777634380847
-17.55636827874339,0.023036716783893657
-14.679025271055732,0.014647996386397367
-13.557044411265363,0.005613989804478286
-15.74232378893011,0.02974769310189069
-18.58367033880792,0.010195521713880105
-17.095663242011717,0.04788023488417113
-20.73392819159742,0.003484545395883074
-20.39969590105445,0.0066464476995547524
-17.30547701314624,0.005678518422920565
-17.390541948211176,0.08130605923727173
-15.574285790575708,0.0037426598696521907
-19.67754034307474,0.005743047041362845
-16.745685384896195,0.03181260889204362
-16.68541772460869,0.023746531586758726
-16.60278684617036,0.0031619023036716784
-18.728877686546916,0.01916499967735691
-17.687770093200513,0.008646834871265406
-18.684813859874392,0.013357424017551784
-20.45165775548083,0.021810673033490352
-18.561970519639747,0.004517003290959541
-16.771475581507012,0.032780538168677806
-19.343844559578304,0.01800348454539588
-18.232966190635416,0.014906110860166483
-19.230088986538703,0.01058269342453378
-20.503029460698688,0.009227592437245918
-17.10404488363192,0.004710589146286378
-19.370726280008412,0.004000774343421307
-17.599564504602153,0.008582306252823127
-15.653031505437575,0.011034393753629735
-17.58956792223715,0.005678518422920565
-20.679113376782603,0.0032264309221139574
-16.332693623696187,0.026134090469123055
-19.951900262028506,0.01574498289991611
-19.398494820081574,0.006259275988901077
-20.08108520776852,0.00458153190940182
-17.798675420578228,0.017680841453184486
-18.66468299703577,0.025488804284700264
-11.254934272304993,0.004323417435632703
-16.44824502944367,0.11518358391946829
-20.557044411265363,0.0037426598696521907
-4.8173986456836175,0.08279021746144415
2.1871881631014514,0.0060656901335742405
7.632585596221961,0.007807962831515777
5.221859966228774,0.012324966122475318
3.57187439984636,0.002645673356133445
1.744267926148563,0.005484932567593728
2.487505104124133,0.004000774343421307
-0.15268652915711733,0.002129444408595212
-9.749255714705544,0.003936245724979028
