delta,ratio
-11.744978546057864,0.003412724587390126
-13.427950682280773,0.0013622219991683276
-10.999880506842176,0.0025380346721346736
-14.241547173508843,0.003441402945267354
-11.147646829866233,0.0013909003570455555
-13.892353625121746,0.0013335436412910996
-12.070976077937749,0.004101005176443597
-13.635372113556805,0.0019931458724673427
-11.83321384017551,0.0008603507363168385
-1.5326273299115805,0.009779320036134732
-10.346458873288093,0.0021652160197307103
-12.932587862084743,0.00916273534177433
16.014353190609,0.05775821276473709
-10.699067498712095,0.0011758126729663459
-12.58853298911168,0.0006739414101148568
-13.024756128732724,0.002882174966661409
-12.143558667761717,0.0016633447568792212
-11.383213840175511,0.004301753681584193
-8.412684038851006,0.006495648059192131
-13.090789597751268,0.0014195787149227834
-13.10476556431344,0.006653379027516885
-12.666547173508844,0.0024089820616871476
-13.004642411604081,0.0020074850514059566
-12.558020041725898,0.0018497540830812028
-13.13488981782914,0.010266852120047605
-13.701634892807089,0.0008173331995009966
-12.071523192693496,0.01594516697973874
-12.599568980362426,0.0030685842928633907
-12.80457947894203,0.003254993619065372
-13.911830192376769,0.002279929451239622
-12.881384116501126,0.01920016059880411
-13.4658669014,0.0014052395359841696
-12.201634892807089,0.00544888799667331
-14.3471027290644,0.0010324208835802062
16.419802083903626,0.3565867018454523
-10.549708685536334,0.0013909003570455555
-13.247025994871644,0.012976956939445648
-14.068697711143253,0.002222572735485166
-14.199880506842177,0.002365964524871306
-12.857023363985034,0.0054202096387960825
-13.984899233433937,0.0012761869255366438
-13.892764401973263,0.006380934627683219
-13.612059994021664,0.0014912746096158534
-14.196850203811874,0.0022082335565465523
-13.89659412186565,0.0010180817046415921
-7.993191543631475,0.012862243507936735
-13.690356697318368,0.0022082335565465523
-10.791929436505786,0.0015629705043089233
-10.481565488527158,0.0026097305668277434
-4.632533568066666,0.008431437215905018
-12.529292271548059,0.0007312981258693127
-13.486439646627122,0.001778058188388133
-13.779642411604081,0.0016059880411247653
-13.660647468494094,0.0016203272200633792
-13.056898050701825,0.001089777599334662
-12.11816007673465,0.0013335436412910996
-6.574593150520338,0.0024950171353188316
1.1250302711735252,0.08705315533632545
-9.86492115724868,0.0029395316824158647
-11.291108577017615,0.0013622219991683276
-4.1641997556684665,0.0010180817046415921
-12.138619245580916,0.005305496207287171
-3.7998805068421753,0.0012905261044752578
-9.83321384017551,0.0007456373048079267
-10.063476998070247,0.002179555198669324
-3.2695501765118458,0.02387473293279227
-4.896239050259545,0.005119086881085189
-12.916547173508844,0.0013765611781069416
-5.895462836159446,0.007140911111429759
-13.323505102311433,0.0014769354306772395
-12.163145812964625,0.0021078593039762544
-6.1396654530787345,0.0008890290941940664
-11.22009166822981,0.0031689585454336886
-8.277658284619955,0.0010324208835802062
-14.506290763252434,0.0014912746096158534
-12.982252301713972,0.0029825492192317067
-10.491108577017615,0.002179555198669324
-8.78901973272317,0.033094824990321056
-11.491943998905668,0.0009033682731326804
-12.721449134293158,0.0012188302097821879
-7.728275568570572,0.003484420482083196
-14.485387753218989,0.0013192044623524858
-12.879782467626491,0.005850385006954502
-11.496850203811874,0.0015773096832475372
-14.16479278754393,0.0013622219991683276
-12.885452646145659,0.0009607249888871363
-11.320055945438668,0.002179555198669324
-13.822659750465748,0.010869097635469394
-11.249880506842176,0.0006882805890534708
-9.001246627060755,0.00349875966102181
-12.960543032722095,0.009234431236467399
-12.348261719792474,0.010481939804126816
-11.89659412186565,0.004072326818566369
-10.995118602080272,0.003011227577108935
-10.838590184261532,0.0013335436412910996
-10.309908755429747,0.006768092459025796
-9.54076100998683,0.002279929451239622
-13.693973333846396,0.002265590272301008
-0.40863009874554024,0.014640301696324869
-10.85321384017551,0.0010754384203960482
-2.8007463077079784,0.0011041167782732762
-13.742662659073147,0.001821075725203975
-11.41556678135198,0.0012188302097821879
-13.775521532483202,0.0007456373048079267
-13.539193906620692,0.004316092860522806
-13.397364783571737,0.0037998824187327035
-12.719577476539147,0.00126184774659803
-11.941909492349422,0.002968210040293093
-14.176351095077472,0.0007312981258693127
-14.19321384017551,0.0007169589469306987
-11.086837028581307,0.0019788066935287284
-11.348677757701283,0.002781800714091111
-11.709100364998205,0.0020218242303445704
-14.102249373170434,0.005649636501813906
-14.173793550320438,0.0009894033467643642
-13.995301752263423,0.005219461133655487
-10.743049905749281,0.006122829406788167
-13.904642411604081,0.0004014970102811913
-14.522994862073322,0.0019644675145901146
-14.714166221127892,0.0012044910308435738
-14.7674243664913,0.001089777599334662
-14.022869012589304,0.0016633447568792212
-14.47383884017551,0.0009177074520712944
2.1212471994025393,0.0037281865240396334
-20.914780629961488,0.0009750641678257502
4.070674899794172,0.0014625962517386254
3.505432248910509,0.0015773096832475372
3.2700892219842963,0.008603507363168386
2.2343801435249198,0.0008746899152554525
-5.886299370610234,0.001089777599334662
2.8010400975157967,0.0036851689872237914
