delta,ratio
-18.670352417765756,0.0024922588928328678
-16.65308919318546,0.010837550033985349
-15.304190801604141,0.014953553356997206
-16.688779936193274,0.002794350879842912
-16.227367656861922,0.013065478438184426
-16.933705795905126,0.009704705082697681
-14.95264906848346,0.002869873876595423
-11.489391868880679,0.0020013594139415454
-15.624222804804461,0.01525564534400725
-5.318098288915884,0.0461445510157843
-11.671850919264259,0.003436296352239257
-11.069179397237898,0.025753341892606297
-16.036561680201434,0.0020013594139415454
-14.377969125382464,0.011177403519371649
-17.24970526830505,0.004455856808398158
-16.026918074331412,0.005097802280794502
-15.965806963220302,0.011026357525866627
-11.649581797657389,0.005701986254814591
-12.419888595873363,0.003700626840873046
-15.053306963220303,0.006041839740200891
-18.09799087126628,0.013141001434936938
-9.863955111368451,0.003058681368476701
-12.741780989194329,0.017445812249830075
-16.008360154709663,0.007099161694736047
62.43844835592863,0.007099161694736047
-16.943393170116856,0.0054754172645570575
-17.765806963220303,0.004531379805150669
-15.515323871432862,0.015633260327769807
-15.679516640639656,0.009364851597311381
-14.657983833968602,0.011101880522619137
-17.739616487029828,0.004757948795408202
-11.406528612704838,0.0036628653424967904
-18.575806963220302,0.0018880749188127785
-17.85469585210919,0.002718827883090401
-18.902081473024225,0.003851672834378068
-16.64777975233595,0.0055509402613095685
-17.826918074331413,0.0037383883392493014
-15.788270731336244,0.0026055433879616343
-18.80859046837494,0.0036628653424967904
-15.571070121115039,0.002869873876595423
-17.601150931316013,0.037874782871384335
-16.75769177997423,0.028849784759459256
-14.016691918972514,0.00853409863303376
-15.364455611868951,0.001397175439921456
-13.539806963220302,0.009440374594063893
-12.115806963220303,0.0022656899025753343
-15.84754349016641,0.00630617022883468
-17.47851882762708,0.002227928404199079
-17.715806963220302,0.0015482214334264783
-17.02038917346289,0.014009515897590816
-18.347751407664745,0.005437655766180802
-18.10152124893459,0.0026433048863378898
-18.433454022043833,0.0032097273619817236
-15.92168931616148,0.003851672834378068
-14.351274943515868,0.007665584170379881
-13.356878391791732,0.021146439090703118
-14.563029185442524,0.013594139415452004
3.0952205113055893,0.003058681368476701
3.6958772121911885,0.009931274072955215
