delta,ratio
-24.85889637243742,0.0016430331821266563
-19.32488102716888,0.0030360395756688216
-20.522748912186962,0.011036896810372539
-24.0080509618094,0.0025717041111547666
-18.472727252273092,0.004536200307175769
-12.161770359172866,0.004214737293281423
-13.316811645570084,0.005572025574168661
-9.149717628476065,0.006429260277886917
-22.72648530524374,0.0031431939136336035
-21.00822677052951,0.008465192699217774
-22.663244198524374,0.0016430331821266563
-23.498397249801428,0.00796513912204879
-21.796939850698287,0.0057148980247883705
-15.518295535829484,0.012251312640640069
-19.90527318403162,0.0016073150694717292
-16.873003680485525,0.006715005179126335
-20.916518163951302,0.002964603350358967
-23.8851473978681,0.0018930599707111476
-21.804197915214417,0.0033217844769082403
-24.47925692386902,0.0014644426188520198
-22.19674196151623,0.013537164696217453
-23.749881027168875,0.004857663321070115
-20.0189986742277,0.0030360395756688216
-22.3873244660829,0.0018573418580562202
-24.09269456767942,0.0037861199414222953
