delta,ratio
97.69459919322463,0.0007501697752649284
-27.943457486937326,0.0005132740567602141
-25.499956160677378,0.0006869975836636713
-25.989611333091172,0.0007896523950157141
-28.59701874049858,0.0004264122933084856
-22.08860123208107,0.0015635117421311138
-8.31361133309117,0.0019741309875392853
-26.135424140972944,0.004808983085645699
-26.77873520016066,0.0026137494275020137
-28.447675849220204,0.0009791689698194854
-1.319815053197459,0.008915175539727411
-27.742683958789495,0.0028269555741562563
-20.297413596343105,0.01325826371231384
-25.15761133309117,0.0009870654937696427
-27.022944666424507,0.0007106871555141427
-27.028897047376887,0.00044220534120879986
-28.05766688864673,0.0022741988976452566
-22.019800012336454,0.00041851576935832846
-27.23506587854572,0.0006948941076138284
-23.661039904519743,0.0005527566765109998
-28.048277999757836,0.0029611964813089277
-25.696857709902766,0.0005448601525608427
-26.025054371065856,0.0006238253920624142
-27.37400849621174,0.0011134098769721569
-23.341702587844026,0.002076785798891328
-25.397880858359166,0.010312860278905225
-17.713420856900697,0.0004974810088598998
-22.528454308297782,0.000955479397969014
-27.713122304878006,0.002518991140100128
-28.88961133309117,0.001184478592523571
-27.38008752356736,0.0008291350147664998
-25.610663964670117,0.003150713056112699
-27.674226717706556,0.0010265481135204283
30.392514270773567,0.0032691609153650564
-19.242290715470826,0.008694072869123012
-23.03479961761,0.0018872692240875567
-26.54675419023403,0.0012160646883241997
-25.84206611345293,0.006111909537421627
-26.93757881276597,0.0009712724458693283
-22.903897047376887,0.0007185836794642998
-22.616277999757838,0.0005922392962617855
-12.783670739031766,0.0007975489189658712
-22.68961133309117,0.0009633759219191711
-8.92900527248511,0.0013029264517759283
-28.68961133309117,0.0005369636286106855
-25.948366196904402,0.002029406655190385
-25.59271210828497,0.0010186515895702713
-21.312688256168094,0.0005132740567602141
-20.227205318053578,0.0010502376853708997
-25.434462591672407,0.0034507809662186707
-20.87417509148043,0.001176582068573414
-22.874611333091174,0.0015793047900314282
-21.57324304664616,0.003087540864511442
-22.749244360614107,0.0008607211105671283
-28.645307535622816,0.0006238253920624142
-25.08750923098907,0.002629542475402328
-20.748573597242114,0.0033481261548666276
-25.40320356610088,0.0008133419668661855
-28.861108917632237,0.0016345804576825282
-24.411833555313393,0.00035534357775707134
-28.11180153482028,0.0027400938107045277
-22.346009437356575,0.0033323331069663132
-24.40946948911954,0.0022268197539443138
-28.333941229998388,0.0007659628231652427
-25.835486584600226,0.003924572403228099
-25.84604408162918,0.005401222381907485
-28.732714781367033,0.0009159967782182283
-28.53207708651583,0.0005764462483614712
-22.740458790718293,0.002795369478355628
-28.22350963817592,0.0009317898261185426
-21.30884821703394,0.0049669135646488415
-28.54675419023403,0.0008844106824175997
-27.052769227828016,0.0007501697752649284
-24.12961133309117,0.0015793047900314282
-26.7545830845036,0.001397684739177814
-23.840774123788847,0.00033955052985675703
-27.999956160677378,0.00045799838910911417
-27.78395095573268,0.0008370315387166569
-28.332468475948314,0.00033165400590659994
-25.88395095573268,0.0020925788467916423
-27.943997298003453,0.000900203730317914
-28.080767795676206,0.0023215780413461994
-27.612688256168095,0.0010265481135204283
-28.457652570204573,0.0007659628231652427
-27.925460389694944,0.0016740630774333138
-25.0168840603639,0.0008686176345172855
-28.737556538570622,0.0005764462483614712
-25.903897047376887,0.0007185836794642998
-27.262075101207113,0.0005448601525608427
-27.22934643242892,0.0011923751164737283
-28.911833555313393,0.0008528245866169712
-26.960358221057977,0.0076122490879514835
-25.13793174652786,0.0030559547687108134
-24.9045871785018,0.0016345804576825282
-27.96995815390042,0.0013660986433771853
-28.50756005103989,0.0015398221702806424
-28.748751118037408,0.0007343767273646141
-18.914611333091173,0.0012634438320251425
-28.152574296054134,0.0017056491732339424
-28.43713608556642,0.0007975489189658712
-28.31289900432405,0.0005764462483614712
-26.073506464177314,0.0021083718946919567
-28.272944666424504,0.00047379143700942847
-28.255400806775384,0.0012002716404238853
-20.72370224218208,0.0006948941076138284
-27.89627799975784,0.0005922392962617855
-27.51614194533607,0.0011607890206730997
-27.69961133309117,0.0007896523950157141
-18.416026427430793,0.00041851576935832846
-19.51059898741216,0.0006396184399627284
-27.475325618805456,0.0004974810088598998
-28.737688256168095,0.0008212384908163426
-27.703897047376884,0.0008291350147664998
-28.23678114441193,0.0008370315387166569
-26.19272659788868,0.002534784188000442
-26.835765179245016,0.0005132740567602141
-28.73506587854572,0.0006948941076138284
-27.645108715290124,0.001508236074480014
-27.374796518276355,0.0004264122933084856
-28.5861630572291,0.00045799838910911417
-27.45350022198006,0.0005685497244113141
-23.15973435593827,0.004493122127639413
-26.559864497648135,0.0024953015682496566
-27.17756314032009,0.0006554114878630427
-25.541611333091172,0.0019741309875392853
-27.635512972435436,0.002408439804797928
-27.20956145777945,0.0031665061040130134
-26.94611690929935,0.0042483298851845415
-23.40995031614202,0.0004658949130592713
-27.600325618805456,0.0013266160236263997
-27.802514558897624,0.00024479224245487136
-28.899611333091173,0.0007896523950157141
-27.677265654078827,0.0012792368799254567
-27.751149794629633,0.0010265481135204283
-26.317853408019126,0.005480187621409055
-28.051680298608414,0.0006869975836636713
-28.45017471337286,0.001121306400922314
-27.71738911086895,0.0008528245866169712
-27.960911781521666,0.0017609248408850425
-27.85627799975784,0.00037903314960754275
-27.61895915917813,0.001452960406828914
-4.544473817362249,0.43928362734724175
-27.864029937742334,0.00033955052985675703
-27.549161894888925,0.0007027906315639856
