delta,ratio
-30.749569659971385,0.003361026640864846
-31.09303122984805,0.0007711446405447482
-32.68314183492287,0.0008438941349357622
-30.978065801511008,0.0023425337193906503
-30.273428752532766,0.003812073506089133
-31.500219010620736,0.0015277393822112936
-30.440166100567826,0.001571389078845902
-29.43755088993735,0.003812073506089133
-30.423840564505447,0.002211584629486825
-29.96734650678049,0.0009020937304485733
-27.173024992517625,0.0017605377642625384
-27.077444683498584,0.0013385906967946573
-30.95803255857513,0.0010330428203523985
-29.223331670318764,0.004175820978044202
-28.29545710585883,0.0020369858429483915
-30.69474989228033,0.0029390795733969647
-25.56412070032888,0.00135314059567286
-25.49048816175945,0.0006692953483973287
-32.11686096151874,0.004204920775800608
-29.491753402155126,0.0027499308879803284
-32.55259996300169,0.0008147943371793566
-30.94998091538264,0.008729939326921678
-30.141131150124423,0.0051652141017619925
-25.690814248715974,0.005819959551281118
-30.850314248715975,0.0036374747195506993
-31.912084740519255,0.0008875438315703706
-31.47467788507961,0.000640195550640923
-31.868926493613934,0.000712945045031937
-29.641481669530457,0.003215527652082818
-31.502493353193586,0.0009748432248395874
-21.29545710585883,0.0010184929214741957
-31.20498091538264,0.0026189817980765036
-28.313157016011573,0.006940301764902734
-31.611041521443248,0.000640195550640923
-26.33525614474044,0.004757816933172314
-30.364829400231127,0.0038411733038455384
-28.469893196084396,0.005528961573717062
-31.44279186065627,0.0009748432248395874
-27.126932134894837,0.001789637562018944
-30.408489687312468,0.0008293442360575594
-22.125199494617615,0.0008875438315703706
-29.11443365170105,0.006823902573877111
-25.530621941023668,0.001134892112499818
-24.74884056450545,0.0013822403934292656
-29.59981545936973,0.006009108236697755
-31.136294046695774,0.0014404399889420768
-24.651747084536872,0.0009748432248395874
-28.981171391573117,0.0020369858429483915
-31.838314248715974,0.0009602933259613846
-23.307133847825106,0.006532904596313055
-18.44700990088989,0.0006692953483973287
-31.918146181489085,0.0017314379665061329
-29.970667189892445,0.0009893931237177902
-31.39133070209806,0.00795879468637693
-30.61372408478155,0.004437719157851853
-32.303831490095284,0.0008438941349357622
-31.84967788507961,0.001280391101281846
-31.18101087792946,0.0038848230004801467
-25.269348731474594,0.0016877882698715244
-31.101013263120826,0.019191316620349487
-30.575156353979132,0.002211584629486825
-30.139519067993085,0.002415283213781664
-32.73337597711104,0.0011785418091344265
-29.708277618679347,0.003972122393749364
-29.844618807396866,0.015000945743427084
-25.464751030325168,0.0012658412024036433
-32.008643919045646,0.0013240407979164545
-26.030621941023668,0.003972122393749364
-32.407879466107275,0.0016732383709933216
-28.412166544125157,0.007289499337979601
-31.877996788398512,0.0009166436293267762
-28.17654954283362,0.0009893931237177902
-31.858475539038555,0.0036083749217942934
-27.517686446025394,0.0032446274498392235
-28.24740515780688,0.0009602933259613846
-31.504980915382642,0.0006983951461537343
3.0250391236306715,0.0009166436293267762
3.1297787681044085,0.001498639584454888
4.887699014404852,0.0008147943371793566
2.5655150849966812,0.002211584629486825
