delta,ratio
-20.594439112561382,0.0012164691203992513
-18.249353642475914,0.001122894572676232
-21.865767783890053,0.0025733000623830316
-19.886258404380676,0.000982532751091703
-18.190010208132477,0.010293200249532126
-20.235464753587024,0.0010449157829070493
-21.217282935405205,0.0008577666874610106
-18.345785038284532,0.004382407985028073
-22.023343541465813,0.0020586400499064254
-20.55253792431873,0.0006394260761072989
-21.54315706127933,0.001013724266999376
-21.437484955607225,0.0015439800374298191
-19.163715874663257,0.006955708047411104
-21.11631581741681,0.003665003119151591
-20.774790596283655,0.0013880224578914535
-21.371387083684112,0.004819089207735496
-18.09941033181832,0.0022925764192139736
-20.92039626043634,0.0011384903306300687
-21.936822219650374,0.003446662507797879
-19.97630982400956,0.005536494073611978
-20.63836330431166,0.005380536494073612
-17.469230987353257,0.006004366812227074
-22.258192026314298,0.001372426699937617
-20.02008013820241,0.001013724266999376
-22.205614007318367,0.0010449157829070493
-21.533710367622113,0.004444791016843418
7.224930136076161,0.3356986899563319
-22.01977847907722,0.0007953836556456644
-17.884113402235673,0.001154086088583905
-21.485464753587024,0.0011852776044915783
-21.608013773194866,0.0007953836556456644
-18.326373844496118,0.0008577666874610106
-20.338518188701528,0.0040860885839051776
-18.212992843474666,0.002776044915782907
-17.003885806218605,0.001481597005614473
-14.586065354187625,0.020773549594510294
-17.9111404292627,0.001154086088583905
-20.717817694763497,0.0026512788521522146
-22.043545561667834,0.0015439800374298191
-20.238936975809246,0.004491578290704928
-21.78308380120607,0.0026200873362445414
-18.417282935405204,0.001372426699937617
-21.257203884021806,0.003587024329382408
-21.46081686626308,0.006643792888334373
-21.345464753587024,0.0015595757953836558
-19.07090779156171,0.001232064878353088
-20.61351353407483,0.0012788521522145977
-21.754695522817794,0.001621958827199002
-20.735464753587024,0.0007485963817841547
-20.947003215125484,0.004054897067997504
-17.51132682255254,0.0018091079226450406
-21.3132425313648,0.0014036182158452901
-10.747659875538243,0.0025577043044291954
-19.369222715370462,0.002448533998752339
-20.695464753587025,0.0007797878976918279
-20.666657414137482,0.0016999376169681845
-21.643628018893146,0.0022925764192139736
-19.014951933074205,0.0030411728009981285
-21.235464753587024,0.0017155333749220212
-19.360954949665455,0.003976918278228322
-9.329582400645847,0.0013256394260761073
-20.62676910141311,0.0032283218964441673
-21.787548086920356,0.0014971927635683093
-20.556219470568156,0.0008265751715533375
98.1038854269184,0.004320024953212726
-21.388242531364803,0.001122894572676232
-20.8123878305101,0.001621958827199002
-18.993196712349913,0.003025577043044292
-21.936319454441726,0.0018247036805988772
-11.735464753587024,0.0010293200249532127
79.12763048450822,0.0026200873362445414
-15.568798086920358,0.0007018091079226451
-21.417282935405204,0.0008577666874610106
-19.53981257967398,0.011478477854023705
-22.117817694763495,0.0013256394260761073
-20.907878546690473,0.0009045539613225203
-17.12829026288729,0.017607610729881474
-21.068798086920356,0.0014036182158452901
-20.465680580925152,0.002167810355583281
-21.605835123957394,0.0025265127885215222
-0.034610052732322316,0.0036494073611977543
-21.04612394012279,0.011119775421085465
-21.75587291685233,0.00611353711790393
-21.11351353407483,0.0019182782283218964
-21.04280420312831,0.003399875233936369
-16.789137069971204,0.0027604491578290704
-21.146496782056776,0.004382407985028073
-21.488985880347588,0.0011072988147223955
-18.54418958580179,0.002323767935121647
-22.013242531364803,0.0008421709295071741
-21.45418370953896,0.0025109170305676856
-4.942732732732733,0.0011696818465377417
