delta,ratio
-21.52153240294695,0.0022628034012763627
-20.431727328689522,0.0035709866176392596
-17.583660379137427,0.0014849647320876128
-22.082469902946947,0.0007071260628988633
-19.54496990294695,0.005091307652871815
-13.96996990294695,0.0014142521257977266
-18.306836991554544,0.001396573974225255
-19.803815159556592,0.011367051461099228
-21.14228002952923,0.001396573974225255
-17.71972586823979,0.0081496278749094
-22.548259376631158,0.0026870790390156806
-17.25746990294695,0.002828504251595453
-14.881279426756473,0.0022274470981314192
-15.920222939384196,0.004366503438400481
-21.11447924874134,0.0018915622182544593
-21.528522534525898,0.0026870790390156806
-14.971600337729559,0.003252779889334771
-20.805745765015914,0.0005126663956016759
-19.909708708917098,0.001184436155355596
-21.20529598990347,0.0008131949723336928
-21.006820552297597,0.0013612176710803118
-12.93218254662511,0.0015379991868050276
-19.920722914995142,0.005869146322060565
-17.589835048175164,0.004260434528965651
-20.270855729718605,0.002245125249703891
-20.070132240609286,0.010889741368642495
-12.551914347391394,0.0012728269132179539
-19.47374897271439,0.001520321035232556
-18.31937466485171,0.0018562059151095163
-20.373003883529474,0.009104248059822864
-14.238471990629622,0.016935669206427775
-19.426700672177716,0.0022981597044213057
-18.49809490294695,0.0011314017006381813
-18.498495543972588,0.0013788958226527833
-20.60746990294695,0.0007778386691887496
-19.095640249950105,0.005603974048473492
-20.663025458502503,0.001909240369826931
-19.214612760089807,0.0007424823660438064
-12.15746990294695,0.0012374706100730108
-18.230485775962823,0.0011137235490657096
22.639151718674672,0.005232732865451588
6.847786667766446,0.014124843106404794
-21.59216378049797,0.001732458854102215
-22.23746990294695,0.0008839075786235791
-16.426435420188326,0.0010253327912033519
-20.04445700728458,0.015079463291318259
-16.91540981711004,0.004119009316385878
-14.527961706225637,0.005391836229603833
-16.643184188661237,0.004702388318277441
-19.81786594255091,0.007141973235278519
24.244939735607264,0.0014672865805151413
-20.900679779490158,0.001431930277370198
-9.617011887679773,0.004631675711987555
-19.06059490294695,0.0011314017006381813
-20.145348690825735,0.0011667580037831244
-19.4688500482254,0.007301076599430764
-18.82290769096538,0.0038361588912263333
-6.357469902946949,0.002404228613856135
-19.32922131537633,0.00312903282832747
-18.96402727999613,0.004313468983683066
-12.145080522415977,0.007990524510757156
-21.85746990294695,0.0015910336415224423
-16.38972796746308,0.0027401134937330954
-15.990635732092677,0.003517952162921845
-18.37413656961362,0.0010606890943482949
-18.40846140436338,0.006240387505082469
1.6235763451084146,0.0017854933088196298
4.9597143770649055,0.0031113546767549986
