delta,ratio
-13.037106401730629,0.002243409983174425
-12.872697534735556,0.0023235317682877973
-13.694006540426884,0.016505087733354698
-11.682292737134356,0.0018428010576075635
-11.225330339954567,0.011858024196779103
-9.280238269862497,0.0036455412226584407
-10.686970777860829,0.003164810511978207
-11.351915925540153,0.01502283470875731
-12.000110502892625,0.03349090617738963
-14.219866542824104,0.003244932297091579
-9.923627139057817,0.008693213684800897
-4.506873021249724,0.004046150148225303
-13.158548151862416,0.01085650188286195
-11.14179827848133,0.004086211040781988
-7.753890897098742,0.023475683038218093
-10.316868306492534,0.005888951205832866
-12.077425359502417,0.0127393638330262
-13.74593319669732,0.00773175226344043
-8.816011848801544,0.005568464065379377
-12.563366905932309,0.0047672462142456535
-9.324945461405132,0.015824052559891034
-8.360992378139542,0.004366637288678791
-10.002582592206819,0.005408220495152632
-10.575915925540153,0.003004566941751462
-11.579594086459693,0.0023235317682877973
-13.160815523933728,0.013300216328819807
-9.876844195582347,0.006329621023956414
-8.856661846286073,0.005728707635606121
-8.950100322703273,0.045188686803941995
-13.217165925540154,0.0038458456854418717
-2.58221222183645,0.1730630558448842
-10.553459785189276,0.0038057847928851854
-13.288480028104257,0.008332665651790722
-11.668310291737336,0.008532970114574153
-13.78537829113155,0.001241887669257271
-10.016237210680716,0.0033250540822049516
-10.15650416083427,0.008172422081563976
-13.709378708711675,0.024757631600032047
-14.489837494167604,0.002724140693854659
-13.35527076424983,0.0037256630077718133
-12.047027036651265,0.003244932297091579
16.376578466563927,0.5953048633923563
-12.022980602157068,0.005368159602595946
-12.82330331292754,0.002964506049194776
-11.903015492639721,0.015423443634324173
-13.261119177572674,0.004927489784472398
-12.432039956547905,0.001722618379937505
-13.269249258873486,0.0034852976524316964
-12.333670927980368,0.02736158961621665
-13.069249258873487,0.003004566941751462
-11.33992063696536,0.011337232593542183
-13.366023452421874,0.004967550677029084
-12.389502423430448,0.006329621023956414
-13.503291812064976,0.0018828619501642496
-14.147298039361292,0.004927489784472398
-13.91559072228812,0.0032849931896482653
1.86682698287657,0.0035654194375450685
0.9375432765544947,0.0034852976524316964
0.4422147001934231,0.0035253585449883823
3.2447811447811468,0.0035253585449883823
3.5212105309192685,0.001482253024597388
-27.452279338340638,0.008693213684800897
