delta,ratio
-15.015905122486732,0.00490119807063949
-9.779063017223574,0.01995487785903221
-12.103451537796644,0.015131476583164773
-9.098647439271602,0.01096934806285981
-11.89742121802152,0.020810642601524817
-10.133189073104017,0.0031507701882682432
-11.104333787838476,0.013147658316477361
-13.94602665026451,0.00995798973082309
-12.205996333100332,0.020849540998910846
-12.823094664970393,0.005290182044499767
-14.83325124558825,0.0108137544733157
-8.004912846788574,0.007274000311187179
-11.43884419058709,0.0024117006379337173
-3.225055449284117,0.003967636533374825
-2.0024207643421796,0.004006534930760853
-10.84396222987345,0.013925626264197915
-13.604362511914996,0.008013069861521706
-13.805133281943899,0.005095690057569628
-11.10320670978832,0.007351797105959235
2.9222261906445794,0.0034230589699704374
-9.803116862528661,0.004123230122918936
-12.176035841440981,0.0019838182666874126
-13.017820831298993,0.010152481717753228
-12.84880101050073,0.009880192936051035
-13.39368290026451,0.0023339038431616616
-10.373487460525096,0.023883615995021003
-12.249565253205686,0.005290182044499767
-11.147341436849876,0.0015948342928271354
-10.537585339288901,0.0015948342928271354
-11.427469748337073,0.017154193247238214
1.7996504330688232,0.005834759607904154
-10.910349566931178,0.0023339038431616616
-11.922098200810959,0.007118406721643068
-4.726881280831311,0.009607904154348841
-12.339345000721131,0.008518749027540065
2.787125180543569,0.003850941341216742
-15.227645164415453,0.008246460245837871
-0.11186471844632706,0.002139411856231523
-14.001375207956817,0.0025283958300918
-13.985990592572202,0.0040454333281468805
-12.118134310922818,0.012408588766142835
-11.349496853752882,0.008363155437995954
-8.209175858010989,0.0027617862144079662
-11.44580817990657,0.01738758363155438
-10.960349566931177,0.003850941341216742
-11.406358956602539,0.03590322078730356
-9.627016233597844,0.0051345884549556554
-13.09600848165986,0.0033452621751983817
-12.704341207474542,0.012408588766142835
-12.160349566931178,0.0017504278823712463
-11.428465508960162,0.00894663139878637
-13.344964951546562,0.0015170374980550802
-14.36264841750589,0.0022561070483896064
-14.140349566931176,0.005834759607904154
1.898976412995106,0.004084331725532908
3.057767978290366,0.002139411856231523
