delta,ratio
-18.110663904508236,0.0012640163098878695
-15.9806187120507,0.004220183486238532
-18.484952329555675,0.0027726809378185524
-21.13831367409349,0.0011416921508664627
-19.529069976614498,0.0006931702344546381
-18.916305952085768,0.0052803261977573904
-14.820953818758952,0.0016106014271151886
-21.11406727828746,0.0044444444444444444
-14.472317698238358,0.002895005096839959
-14.134857452895334,0.002528032619775739
-20.569094233740028,0.0019775739041794087
-17.352599388379204,0.0014271151885830785
-17.949373581927592,0.0012640163098878695
-16.08141294770124,0.001202854230377166
-9.996126592882018,0.010866462793068297
-17.273200246748303,0.009500509683995923
-16.36221477299459,0.00636085626911315
-17.44434250764526,0.0022222222222222222
-10.33715537293519,0.0052803261977573904
-18.872130638379204,0.005219164118246687
-16.82512686090668,0.0018552497451580021
-16.48176605504587,0.009785932721712538
-20.366526964980874,0.007319062181447502
-15.508849388379204,0.0026095820591233434
-18.77058880636862,0.003853211009174312
-17.163574998135303,0.003343527013251784
-12.646885102664918,0.007135575942915392
-14.820425475335727,0.023445463812436288
-20.469765600913263,0.007482161060142711
-19.625733716737415,0.01365953109072375
-12.715757283116046,0.003873598369011213
-18.546774145660756,0.008399592252803262
-21.431030760928223,0.0010397553516819573
-20.189808690704787,0.0008766564729867483
-19.622869658649474,0.0052803261977573904
-15.725838824998922,0.002895005096839959
-12.613468953596595,0.0014067278287461773
-20.157711209465468,0.006381243628950051
-19.156427139575378,0.0042609582059123345
-18.329723571385742,0.006238532110091743
3.2348163782186585,0.004199796126401631
2.986739567621921,0.002120285423037717
