delta,ratio
-17.686553768393207,0.0009526283883259721
-15.225553924863243,0.004107436687327568
-12.951585033424472,0.002338269680436477
-11.64713436426792,0.0010516027663338653
-16.746199420754092,0.0037362827697979685
-16.51772259956204,0.0007670514295611724
-18.540711105309164,0.0010763463608358386
-15.686840246620863,0.0016825644261341845
-18.259772069526704,0.0035012186220292224
-17.636206011884312,0.0026104492199581835
-18.15834759956204,0.0007917950240631457
-16.93113042079109,0.0022145517079266105
-16.01772259956204,0.000989743780078932
-17.97121097165506,0.001063974563584852
-15.419508313847752,0.0013856412921105048
-17.263836589199343,0.0023877568694404237
-13.632008313847752,0.0008660258075690655
-18.239034074971876,0.002264038896930557
-18.372398858554845,0.008598399089435722
-17.364973108727007,0.006074552450234446
-10.798714335099229,0.0014969874673693847
-16.384160955726422,0.0036125647972881023
-17.72617330378739,0.004391988024100261
-14.91943200127144,0.0014475002783654381
-18.18550783446137,0.007373591161588044
-17.260579742419182,0.0008660258075690655
-18.10449945906617,0.0029939749347387694
-19.106432276981394,0.0015341028591223447
-16.363876445715885,0.0009650001855769588
-18.25980404752584,0.0027341671924680498
-14.742888162475946,0.0018681413848989842
-12.590570281681243,0.0018681413848989842
18.52841884714358,0.18420368926994024
-16.418712698571937,0.0012495515223496518
-16.125547895285422,0.013596605178834329
-14.436274635761134,0.0027341671924680498
-17.02634328921721,0.0014351284811144516
-17.658567669984574,0.0017567952096401043
-16.1926197189036,0.003006346731989756
-17.907553108036616,0.0014598720756164249
-17.816135297974736,0.003897116134060795
-17.258899070150274,0.0010516027663338653
-15.017722599562038,0.0009155129965730122
-16.547352229191667,0.003340385257766396
-13.534529322251114,0.0014722438728674114
-18.544749626589066,0.0004577564982865061
-19.086143652193616,0.0011753207388437317
-15.511770218609657,0.0020784619381657575
-17.186688116803417,0.0017939106013930644
-17.2964111241522,0.0015093592646203715
-17.396100977940417,0.0018310259931460244
-14.932008313847753,0.0008660258075690655
-16.755817837657276,0.000779423226812159
-14.820663776032626,0.008412822130670922
-18.16057974241918,0.0005196154845414394
-17.503070584910024,0.0033775006495193557
-14.917722599562039,0.0009278847938239989
-17.69105593289537,0.0009278847938239989
-15.142722599562038,0.0021774363161736507
-16.652474372611685,0.0017444234123891178
-17.75501073515526,0.0014598720756164249
-15.404320537706369,0.00240012866669141
-12.868786429349273,0.0011629489415927452
-14.37979156507928,0.002152692721671677
-14.785807705945016,0.002907372353981863
-10.558874862936523,0.003006346731989756
-18.22386295043923,0.0028207697732249566
-15.001933125877828,0.0011753207388437317
-16.315993492933796,0.004293013646092368
-7.526981858821298,0.0013361541031065582
-2.814692296531735,0.0020413465464127973
-15.537590149230912,0.0056044241546969525
-9.228833710673149,0.0005567308762943993
-13.843809556083777,0.006260129408999246
-14.084886778666515,0.002486731247448317
-16.095500377339818,0.0027836543814719963
-15.0796273614668,0.0012990387113535984
0.9931469656553524,0.001138205347090772
-15.87634328921721,0.0017939106013930644
-13.523491830331269,0.006433334570513058
-16.918920204352457,0.0020660901409147708
-13.932356745903501,0.0010144873745809055
-8.803436885276325,0.0018186541958950377
-17.687533920316756,0.0006557052543022925
-17.184389266228706,0.001558846453624318
-13.567931804582958,0.011827438171943238
-18.542112843464476,0.0005072436872904527
-13.015283575171795,0.0025362184364522635
6.262140881666632,0.007249873189078177
-17.42744482178426,0.0017815388041420776
-15.37979156507928,0.0007175642405572258
-17.37156875340819,0.0016083336426282646
-15.801055932895371,0.0014846156701183982
-12.941965023804462,0.000816538618565119
-18.280222599562038,0.000989743780078932
2.712295445231508,0.3496641057046357
-18.28334759956204,0.002375385072189437
-14.712758060554947,0.0034888468247782356
-17.78557974241918,0.0006928206460552524
-16.51772259956204,0.0008660258075690655
0.029061026168957227,0.004231154659837435
-15.246889266228704,0.0029692313402367963
-11.827246409085848,0.004156923876331515
-16.57406062773105,0.0008783976048200522
9.459231308253596,0.012347053656484678
-17.625830707670147,0.0004577564982865061
-12.423705505544945,0.0014475002783654381
-13.844038389035722,0.0011753207388437317
-16.44177323247343,0.0009773719828279454
-14.476055932895372,0.0008907694020710388
-12.541046214722389,0.004243526457088421
-15.349839387883206,0.0016949362233851712
-13.348708515054996,0.0008783976048200522
-17.374865456704896,0.000779423226812159
-12.753833710673149,0.0026723082062131164
-17.896510478349917,0.000816538618565119
-18.694105260249632,0.00827673236091007
-15.102468362273903,0.0014598720756164249
-18.35587288857938,0.0021403209244206904
-14.173972599562038,0.004750770144378874
-15.014897740804976,0.002189808113424637
-16.572667654507093,0.0022516670996795703
-17.991406810088353,0.0007051924433062391
-17.558538926092652,0.0006062180652983459
-14.855384937224375,0.0019052567766519443
-18.03180710660429,0.0017567952096401043
-18.212167044006485,0.004008462309319675
-16.97386295043923,0.0021155773299187173
-17.698050468414497,0.0007546796323101857
-13.6798847617242,0.0027465389897190365
-15.620412086114605,0.005060065075653541
-18.639673819074233,0.0005072436872904527
-16.24713436426792,0.0010516027663338653
-18.258839350831074,0.0024372440584443703
-16.857722599562038,0.001237179725098665
-16.173636578056662,0.0011505771443417584
-14.733771982278087,0.0020042311546598374
-15.561678643518082,0.0011258335498397852
-15.517722599562038,0.0006804488488042658
2.8600052383446837,0.001138205347090772
2.8770875604807244,0.001063974563584852
1.7867768595041316,0.0005567308762943993
-33.05929934144246,0.0009402565910749855
0.8756824385805277,0.0006928206460552524
1.6294717887154864,0.0006062180652983459
4.1102092050209205,0.0006185898625493325
-11.247082891209928,0.0036249365945390886
1.3376729832682388,0.0011505771443417584
