delta,ratio
-8.155689149669925,0.001574546639157346
-25.96945315374384,0.0002859521482607594
-16.38365849832893,0.0002606146161363883
-19.941198180868614,0.0006081007709849061
-2.344977653822845,0.005219531617620444
-26.03572524083936,0.0010605567017772468
-26.681516597391848,0.0006008614760922286
-24.09187704745657,0.0017519093640279437
-18.169468404620766,0.0006008614760922286
-26.314945048036535,0.0008252796177652296
-20.73773396216049,0.0019292720888985412
3.879246138591455,0.0004596952256850183
-19.6410281128414,0.0005320881746117928
-25.922604660986433,0.00035110580229485647
-2.124181374145927,0.0009230100988163753
-25.69476960944004,0.0005067506424874217
-25.05429341896385,0.00030405038549245305
-23.320612306069254,0.0003221486227241467
63.23323757188851,0.004032287255221341
-19.30919041322255,0.0015311108698012814
-16.303593138851806,0.0004922720527020669
-12.68350200380624,0.002569949686900496
-14.959371379351545,0.0004090201614362761
1.157909864776336,0.0035798313244290005
-26.398879198481136,0.0005284685271654541
-26.324510988750387,0.0016795164151011692
-24.554518037113,0.0005755239439678575
-26.63365849832893,0.00039092192420458246
