delta,ratio
0.48605516861448805,0.01455160744500846
-0.7154809650653249,0.02392554991539763
-0.6626031498112717,0.0039593908629441624
-2.007818909661178,0.002774957698815567
1.6634588478925174,0.002267343485617597
-0.20443850743610348,0.0038578680203045683
3.9479737732656517,0.003248730964467005
-0.9012909326167016,0.004602368866328257
-0.6741056659866853,0.0036209813874788495
-1.3723387267343483,0.004331641285956007
-0.37110517410276955,0.005786802030456853
-1.0541885002104596,0.0205414551607445
-0.8906890174320221,0.002910321489001692
-0.8534502773672603,0.002673434856175973
-0.875889863097985,0.002233502538071066
-0.7522650802375335,0.005313028764805414
-1.7236532108613325,0.002131979695431472
1.0902610073082055,0.020676818950930625
-0.9921578056817175,0.003214890016920474
0.09945682411311019,0.015972927241962774
0.19659170938358805,0.01377326565143824
2.3854737732656517,0.008663282571912014
-0.5053798852709335,0.0069373942470389175
0.5207477458683911,0.002470389170896785
-0.8571732855578773,0.0017258883248730964
0.4086219214138005,0.0009137055837563451
0.2159393603101858,0.008358714043993232
2.770677854898304,0.0033164128595600676
-1.0261371053954367,0.03235194585448393
1.6123901495722723,0.009712351945854484
-1.4520262267343487,0.0054145516074450084
0.22645407765240222,0.03780033840947546
-0.35585275734659305,0.008291032148900168
-0.032209153563616866,0.0013874788494077834
0.32569116456999936,0.00311336717428088
0.4697760988470474,0.001455160744500846
-0.011415627656006677,0.007343485617597293
4.019733032524911,0.05116751269035533
-1.414739901948023,0.007918781725888325
0.17966569245757036,0.003350253807106599
0.48063292445928596,0.0127580372250423
-0.5276056969330245,0.005109983079526227
0.1534503618944143,0.020236886632825718
-0.33527090758541256,0.0031810490693739424
-0.05355061697825114,0.011099830795262267
3.6221759009252263,0.0031810490693739424
1.1354737732656517,0.0040609137055837565
2.8330544184269417,0.004196277495769882
2.316698672864046,0.008426395939086295
0.8333904399323178,0.003248730964467005
1.4614541654225146,0.0069035532994923855
-0.2927177160960497,0.004771573604060914
-0.031561624964437485,0.019120135363790185
2.600508236217978,0.058917089678510996
2.1046296174214962,0.00260575296108291
-0.7561582433663645,0.016277495769881557
3.3679117897945776,0.008189509306260575
-0.31903152708770577,0.009576988155668358
0.8444737732656513,0.004230118443316413
-0.5357045706833929,0.010626057529610829
0.1231498296036797,0.00961082910321489
-0.3531625903707116,0.0014890016920473773
6.180350506701707,0.021962774957698817
1.86206739876366,0.016988155668358713
3.493332764210024,0.0261590524534687
1.602245925164386,0.005346869712351946
1.4271404399323178,0.01685279187817259
1.6176166304085093,0.0014213197969543147
2.5400436657387697,0.006294416243654823
-0.39407168127980263,0.0018612521150592216
-0.7225770741919746,0.0019966159052453468
-0.6486171358252566,0.003350253807106599
3.3474302950047825,0.00155668358714044
4.756824138229156,0.013908629441624366
9.655635063588232,0.004196277495769882
4.686399699191577,0.0018274111675126903
0.09289436472238854,0.03089678510998308
-0.2909968149696418,0.004602368866328257
4.587206446532978,0.006835871404399323
3.3421064263268754,0.033164128595600674
4.6134149497362404,0.002876480541455161
-0.17391536700584176,0.007478849407783418
8.30214043993232,0.03817258883248731
3.5968374096292877,0.003722504230118443
10.80156966367661,0.00494077834179357
4.212396850188728,0.007038917089678511
1.6961584205685565,0.008155668358714044
0.6124917104853829,0.01509306260575296
1.5205893802020682,0.005854483925549915
2.971584884376762,0.0015228426395939086
1.07865559144747,0.006700507614213198
3.608299860222173,0.0038917089678511
1.0688071065989853,0.0040609137055837565
7.730821421527409,0.049644670050761425
7.741442631397138,0.009780033840947546
8.143286273265652,0.004331641285956007
1.0104737732656517,0.00649746192893401
2.733576205100581,0.04592216582064298
9.32626324694986,0.002571912013536379
0.3562821564991854,0.005651438240270728
12.327587867225382,0.005042301184433164
3.381447287939954,0.04727580372250423
7.09647377326565,0.01692047377326565
1.6227926138453626,0.011675126903553299
2.487249729549804,0.012385786802030457
4.879896345444129,0.025786802030456853
3.04281463568865,0.016480541455160744
6.537069517946502,0.0015905245346869712
4.800296782115209,0.030592216582064298
6.312421825213704,0.00260575296108291
1.9153757340499649,0.008629441624365483
-0.30785956006768167,0.02030456852791878
7.117616630408509,0.0016582064297800338
0.7150126640571042,0.0034179357021996617
4.09244005125389,0.003350253807106599
3.1500107457554254,0.003350253807106599
1.6716552470248818,0.0015905245346869712
1.9593381513883603,0.003722504230118443
0.4370047702401152,0.002267343485617597
2.3514348554671134,0.0029780033840947546
1.6403567447045706,0.0025380710659898475
1.6698668563075358,0.005279187817258883
2.41519845616231,0.003553299492385787
1.5330170284674391,0.010626057529610829
-4.428221288515408,0.012081218274111676
4.790669300890784,0.009983079526226735
2.9719525132200157,0.006159052453468697
1.8498294050337272,0.004636209813874788
-0.23023076923076857,0.0035194585448392554
2.25629349600481,0.0069712351945854486
2.6837179487179483,0.0035194585448392554
3.0342818945760133,0.0029780033840947546
