delta,ratio
-31.205390005894298,0.0018337808631868492
-31.58280936073301,0.0012181544305455499
-29.99254596919705,0.0028554587726766652
-31.563284742736403,0.000497740520007859
-31.4709637763861,0.004794027113759905
-31.787981099011706,0.003235313380051084
-31.688895160533473,0.002541096338987491
-31.49665984716414,0.0033008055537363285
-32.17657644657226,0.0015456152989717729
-32.44027372682453,0.0005632326936931037
-30.155390005894297,0.0011002685179121094
-30.967890005894297,0.0006287248673783483
-25.36315567346923,0.019228502193987817
-31.16555260752031,0.0016111074726570176
-30.228466928971223,0.00085139825790818
-31.807350790208023,0.0006680201715894951
-24.905390005894297,0.0014146309516012837
-32.18609176028026,0.0007466107800117885
-31.616730212079865,0.0012705481694937455
-29.26220818771248,0.011526622568603052
-31.544845788207223,0.0019254699063461916
-31.741402867630633,0.004073613203222215
-30.23493546043975,0.0023053245137206104
-32.92569457442222,0.0025803916431986376
-16.334455749838934,0.003785447639007139
-32.19807293272356,0.0005370358242190058
-30.76412984329267,0.01288885978125614
-23.166753642257934,0.0011526622568603052
-32.50955667256096,0.0006287248673783483
-31.7444143961382,0.005370358242190058
-24.542124699771847,0.003209116510576986
-16.33492020723658,0.0019516667758202894
-30.498972893594832,0.0024494072958281487
-28.537573913940275,0.0011395638221232563
-31.35554106329611,0.004335581897963193
-31.862836814404936,0.0006156264326412994
-31.584635288913166,0.0013884340821271857
-30.196056672560964,0.004911913026393346
-30.10877983640277,0.0007728076494858864
-31.905390005894297,0.004794027113759905
-31.206977307481598,0.0008252013884340821
-30.13158048208477,0.0011002685179121094
-20.119675720180012,0.0007335123452747396
-29.95377710266849,0.0040605147684851664
-29.585390005894297,0.0006549217368524462
-30.52564317045126,0.001034776344226865
-26.55244882942371,0.0011133669526491585
-28.84983445033874,0.0007073154758006419
-30.31288415109336,0.0055930316327198895
-32.25290773639075,0.001846879297923898
-29.795800964798406,0.0009561857358045714
-30.91473580028682,0.0028030650337284697
-31.36450950274964,0.004165302246381558
-30.916840387573686,0.003431789901106818
-31.139432559085787,0.0012312528652825988
-30.408230914985204,0.004610649027441221
-27.68208903502051,0.001349138777916039
-30.12996627708074,0.0030912305979435457
-28.953009053513345,0.0005501342589560547
-31.221629322133612,0.001532516864234724
-28.304049972393457,0.007819765538018207
-25.821052656496708,0.0010871700831750605
-30.683167783672076,0.0009430873010675225
-30.803695090640062,0.0015456152989717729
-31.58606227480186,0.0015587137337088218
-32.220204820709114,0.0007073154758006419
-31.479464079968373,0.0007073154758006419
-17.956936397646874,0.0012705481694937455
-30.891815345260813,0.002894754076887812
-31.65182423727306,0.00826511231907787
-29.839600532210085,0.000995481040015718
-31.540050427439965,0.0055930316327198895
-30.35556182720014,0.0038116445084812366
-29.263880571932035,0.0006942170410635929
-31.288106055277012,0.0021219464274019255
-32.33396143446573,0.0006418233021153972
-29.69705667256096,0.0006287248673783483
-31.5053900058943,0.0017682886895016045
-31.529405753925793,0.0066540048464208525
-29.089390005894295,0.004911913026393346
-31.626420048812754,0.003051935293732399
-32.385390005894294,0.0009823826052786692
-28.074140005894296,0.0020957495579278277
-28.575493098677804,0.0012705481694937455
3.436489071830252,0.0006156264326412994
3.463201160541587,0.0012312528652825988
