delta,ratio
-20.015976304363825,0.0016850393700787402
-20.87861668761993,0.001874015748031496
-22.163086030912805,0.0004251968503937008
-22.685339376695563,0.001874015748031496
-20.548988061976125,0.0009763779527559055
-22.16155873041643,0.0015275590551181103
-22.703826771653546,0.0025196850393700786
-21.9968500274675,0.0013543307086614173
-22.920872226199,0.0027716535433070866
-11.939874835738994,0.011795275590551182
-22.43807334699601,0.0011496062992125983
-21.976997503360863,0.0006456692913385827
-22.218279896653545,0.016125984251968505
-23.247826771653546,0.001968503937007874
-21.043768462615645,0.010803149606299212
-22.84282459300431,0.007228346456692914
-18.850618633938367,0.010062992125984252
-22.353102133972385,0.0010866141732283465
-17.413630693222174,0.0016062992125984252
-22.50034346250986,0.010850393700787402
-21.985698116682784,0.0026929133858267715
-22.403826771653545,0.0007874015748031496
-21.13716010498688,0.0014173228346456694
-22.36616443399121,0.006062992125984252
-21.753826771653543,0.0006299212598425197
-22.917715660542434,0.0034015748031496064
-22.415170576191066,0.009023622047244094
-18.508222376049147,0.0014330708661417324
-19.224215121168108,0.0016220472440944883
-22.903826771653545,0.0016220472440944883
-22.713826771653544,0.0015748031496062992
-17.683487788602697,0.0009291338582677165
-21.115947983774756,0.0010393700787401576
-20.679868438320213,0.0030236220472440946
-23.164330973334216,0.001874015748031496
-19.00145990774822,0.005322834645669292
-19.39451000146721,0.0025354330708661416
-17.29395022844367,0.012755905511811024
-16.387160104986876,0.0009448818897637795
-22.903826771653545,0.0025196850393700786
-18.006951771653547,0.005039370078740157
-21.49513111947963,0.0018110236220472442
-20.12312501726758,0.0017952755905511811
-21.827356183418253,0.0026771653543307085
-17.92556590208833,0.0036220472440944883
-18.242288310115086,0.0010236220472440946
-22.856207724034498,0.0006614173228346457
-22.97655404438082,0.0008661417322834646
-22.071968364573898,0.001779527559055118
-20.940863808690583,0.0017007874015748032
-21.06728831011508,0.001637795275590551
-16.32769508441075,0.0076535433070866144
-23.010969628796403,0.004409448818897638
-18.730732601249958,0.017559055118110237
-4.790923545847093,0.0009763779527559055
-22.89100625883303,0.0012283464566929135
-15.802072385688632,0.004488188976377953
-23.043644400832875,0.0051811023622047245
-21.849405002946064,0.0023149606299212597
-19.534189807957176,0.009543307086614173
-18.264937882764656,0.0011338582677165355
-22.960076771653547,0.007559055118110236
-21.416056987480882,0.01094488188976378
-17.271568707137416,0.002440944881889764
-18.661108325051604,0.0016220472440944883
-18.33140819923497,0.022724409448818896
-12.589873283281452,0.0013543307086614173
-21.78694365477043,0.0036377952755905513
-22.97339198904485,0.0036220472440944883
-17.088609380349197,0.0014488188976377952
-21.808336055473173,0.005937007874015748
-15.190746602877173,0.003732283464566929
-23.17501321233151,0.0009291338582677165
-19.385308253135026,0.0038267716535433072
-20.01862269002089,0.0061732283464566926
-19.963655831482605,0.00184251968503937
-22.56849743033618,0.00262992125984252
-2.6272310269726944,0.0014803149606299212
-22.583826771653545,0.004330708661417323
-22.481990543365704,0.006346456692913386
-20.541757806136303,0.0009133858267716536
-20.935405719021965,0.0029921259842519685
-20.465302181489612,0.0038425196850393703
-20.79209492807813,0.0028188976377952757
-6.410869025174673,0.00447244094488189
-18.493379010459513,0.002110236220472441
-22.579752697579472,0.0017007874015748032
-20.988933154632267,0.0014803149606299212
-23.39877626660304,0.0015590551181102362
-21.4193823272091,0.003543307086614173
-21.394065383367213,0.00725984251968504
-20.68930531950833,0.004771653543307087
-23.473447024818103,0.0012440944881889763
-23.197160104986878,0.002362204724409449
-23.071826771653544,0.001968503937007874
-21.63876653068969,0.0013070866141732284
-23.541757806136303,0.0009133858267716536
-22.334596002422778,0.0010236220472440946
-22.64100625883303,0.002456692913385827
-22.363286231113005,0.0011653543307086614
-17.785405719021966,0.0011968503937007874
-20.524879403232493,0.0014960629921259843
3.5004996366279073,0.002031496062992126
2.2801251956181545,0.0008031496062992126
2.002933803155779,0.0029448818897637795
1.4782608695652177,0.0007244094488188976
1.0956558295964136,0.005039370078740157
3.5558949511972475,0.0014803149606299212
1.9171195652173916,0.0018110236220472442
3.595723020501781,0.001779527559055118
2.1277611940298513,0.0010551181102362204
