delta,ratio
-24.180217977973072,0.0018900779657160859
-19.896292052047148,0.0021875902380973215
-24.785113969855367,0.0012775526990488357
-21.226031182481933,0.001006291509524768
-23.945958718713815,0.0021000866285734287
-23.265759941955405,0.004768946719052161
-24.926514274269373,0.0007875324857150358
-23.9390746607428,0.00040251660380990714
-24.553072539852025,0.0010762943971438822
-19.586483832869064,0.0006387763495244178
-25.047149194904293,0.0006125252666672501
-24.20699475474985,0.0009712900657152107
-24.641337019927235,0.004086418564765796
-22.93672448447958,0.0006475267104768072
-20.15751785849876,0.0010850447580962714
-24.84714919490429,0.0006125252666672501
-17.712084259839358,0.000673777793333975
-12.325997478403739,0.001128796562858218
-19.784993806433114,0.0014963117228585679
-24.344871762192078,0.0006037749057148607
-23.12929205204715,0.0004200173257146857
-10.12748045784425,0.0012075498114297214
-23.024292052047148,0.00043751804761946433
-22.65995242940564,0.0018550765219065286
-10.688689215167717,0.0024676017885737786
0.365936955586438,0.0011462972847629965
-23.882670430425527,0.0006475267104768072
-16.65946446584025,0.0005075209352385785
-20.87229205204715,0.0010937951190486607
15.4315056133225,0.004497685529528093
-20.045148083175555,0.004497685529528093
7.188642730561547,0.003220132830479257
-22.3999663523016,0.0034388918542889893
0.5065775131702424,0.0008050332076198143
-23.555838443799725,0.0008487850123817608
-12.627242871719279,0.0010675440361914929
-21.67954978400591,0.0008487850123817608
-23.375040351366877,0.001286303060001225
-10.014818367836622,0.0016625685809539643
-12.161434909190007,0.0012250505333345001
-24.280411455032223,0.0005862741838100822
-15.29196328492386,0.0012775526990488357
-19.386867809622906,0.0023100952914307717
68.86780097120867,0.0018813276047636965
-13.14714919490429,0.0004900202133338
3.783064269791929,0.0007612814028578679
-19.04275359050869,0.0003412640771431822
-11.334429038348517,0.003193881747622089
-23.50429205204715,0.0002537604676192893
-24.138083482928312,0.010824196498105548
-24.98429205204715,0.00043751804761946433
-17.062263066539902,0.0012075498114297214
-19.927056279689424,0.005381471985719411
-23.656016189978182,0.0012688023380964465
-8.734177109518413,0.0007612814028578679
-17.54179205204715,0.0007000288761911429
-22.851138898893993,0.003885160262860843
-19.183537335066017,0.00046376913047663215
-23.58524443299953,0.00183757580000175
-23.875259793982632,0.0010850447580962714
-24.468577766332864,0.0004900202133338
-24.488163019789084,0.0005425223790481357
1.876221988268913,0.0005337720180957464
2.088336885426619,0.0007700317638102571
0.4135135135135126,0.0003937662428575179
