delta,ratio
-19.73250656920676,0.0029730543429173566
-20.0013701573547,0.006736414270660846
-11.888317846537024,0.0020698479602589193
-19.507929695362357,0.0033493903356917056
-18.923157866851906,0.013472828541321692
-18.54653834943838,0.00353755833207888
-18.581990919307486,0.01584374529580009
-20.407542883794846,0.0022956495559235284
-18.8284532430554,0.01415023332831552
-17.91377239199157,0.002822519945807617
-17.388394240731067,0.004478398314014752
-20.221159779378958,0.004177329519795273
-12.785314242211834,0.00854282703597772
-19.03377239199157,0.0030106879421947915
-4.2687564638131725,0.1299488183049827
-17.138120218078527,0.001731145566762005
-18.780008951131354,0.003499924732801445
-20.248058106277284,0.0026343519494204425
-8.590615928178398,0.023520999548396808
