delta,ratio
-19.744419276432726,0.0012697218368642573
-18.47531141326546,0.016623950715982036
-18.947293792740076,0.009452373674433915
-18.948122980136432,0.003385924898304686
-22.720153631477427,0.0013637753062616096
-20.759234091247542,0.001410802040960286
-21.576777950896663,0.0022337698981871193
-21.926465729665622,0.0013872886736109478
-18.776625395595367,0.0016224223471043289
-20.512175267718128,0.005995908674081215
-18.494129924580875,0.0030097110207152767
-21.288400757914207,0.0022572832655364575
-16.973648505661956,0.0017399891838510192
-20.588700021265957,0.004255919490230196
-19.5211388531523,0.0016459357144536669
-21.3386105900485,0.0032683580615579955
24.52567156912982,0.007477250817089515
-18.02061620506868,0.0038561922452914482
-17.80827623684141,0.006136988878177244
-19.23059559359496,0.001669449081803005
-22.559234091247543,0.0007759411225281573
-20.759866002779926,0.004961320510710339
-18.1163436483571,0.006724823061910697
-20.30361036936615,0.02299607326765266
-20.588219598493918,0.003785652143243434
15.257309725296274,0.009569940511180606
-20.98845783553978,0.0017164758165016812
-19.26235909124754,0.00902913306214583
-19.48080271869852,0.0015989089797549907
-22.386543328195334,0.003903218979990124
6.710607178593726,0.0014813421430083002
-20.588219598493918,0.014060993674904184
-14.535424567438017,0.0009875614286722002
-21.587858283306637,0.008488325613111053
-7.733147134725801,0.0016224223471043289
-18.03650681852027,0.003103764490112629
-18.82805129554862,0.0021867431634884434
-22.470880677592923,0.003903218979990124
-19.55923409124754,0.0004937807143361001
-20.057661764203516,0.004984833878059677
-15.309234091247541,0.0011286416327682288
-21.99797282998628,0.008699945919255096
-19.745508601051462,0.0015989089797549907
-20.564209215625652,0.0031507912248113054
-23.059234091247543,0.001410802040960286
-22.246413578427028,0.0015283688777069763
-20.05046216142298,0.0022337698981871193
-21.45467922582311,0.007571304286486868
-20.27671376604429,0.0038561922452914482
22.5969398746892,0.05154130122974911
-22.087833696770225,0.007947518164076278
-23.015016404172712,0.0011521550001175667
-19.78840075791421,0.0011286416327682288
-21.089846336145502,0.0034564650003527007
-16.48905865265105,0.0026805238778245433
-19.989341618129263,0.0021867431634884434
-20.53454273322285,0.001904582755296386
-19.846055796673898,0.0010110747960215382
-22.474488328535678,0.0041618660208328434
-19.96664149865495,0.003174304592160643
-21.233248787306326,0.01173317030731971
-22.15019454322494,0.006936443368054739
-20.771688303701755,0.002139716428789767
-18.484283400912236,0.003973759082038139
-21.75685313886659,0.0032918714289073337
-21.062378745335593,0.0012462084695149193
-21.886278116404775,0.0037386254085447577
-19.773164439506246,0.0015753956124056527
-21.29667701362197,0.006865903266006725
3.775907809650141,0.0017399891838510192
