delta,ratio
-18.785466736243073,0.0062140543399219934
-19.174269452155155,0.024029880346400474
-17.017265575701487,0.00908970714616249
-17.470450663994487,0.004594433793878495
6.124897865757514,0.021583922787069477
-18.491583757519667,0.004230845508031995
-15.983431583606624,0.0015204601044489984
-14.541008443712135,0.007899781847028492
-17.152660993292024,0.016262312421497983
-15.308394102347252,0.003834203741653996
-14.31426291061413,0.01014741852317049
-17.87473593143271,0.0015204601044489984
-4.968391933620296,0.005255503404508494
-11.667589504646104,0.002875652806240497
-13.273143163460261,0.0033384015336814965
-2.7490426052562924,0.008031995769154492
-10.193634022069931,0.04997686256362795
-12.283734920310364,0.004263898988563496
-15.783795799404484,0.006313214781516494
35.54313846470255,0.005949626495669994
-6.668809784916927,0.009651616315197991
-9.618842793664244,0.0027434388841144973
-17.63362921206512,0.002181529715078998
-15.807288885724795,0.003867257222185496
-13.575498100149149,0.008296423613406491
-19.059083757519666,0.0033053480531499966
-16.585066663502573,0.003867257222185496
-12.093369471805381,0.0023137436372049976
-14.674058631891526,0.006577642625768493
-16.31115922921778,0.007007337872677993
-18.077388842265428,0.007800621405433993
-12.012417090853,0.013188338732068487
-16.81093560937152,0.02231109935876248
-16.09037408010031,0.004098631585905996
-11.879083757519666,0.005619091690354994
-18.488607567043477,0.002776492364645997
-15.119873231203877,0.015072387122363985
-15.799083757519666,0.004131685066437496
-15.253157831593741,0.0017848879487009982
-15.857732994992434,0.015171547563958485
-18.96479804323395,0.0009254974548819991
-19.32194090037681,0.0013882461823229986
-13.130540068199279,0.0068090169894889935
-15.286001996513377,0.010511006809016989
-17.280435108871018,0.004891915118661995
-18.123528201964113,0.005949626495669994
-18.760955102548905,0.005652145170886494
-15.390194868630777,0.004462219871752496
-18.20181103024694,0.0014543531433859986
-15.398941913548036,0.00932108150988299
1.8055305222216953,0.001917101870826998
2.2826681448632664,0.0036358828584649966
-1.1396553429263712,0.007073444833740993
1.8365150642870853,0.006379321742579494
