delta,ratio
-24.223251072455568,0.0004124829114222411
-24.71565613574671,0.00046551642860510065
-24.493062393210288,0.0003123084900768397
-24.349917739122237,0.001767783906095319
-24.496327995532493,0.00030641587705652196
-24.053878378728633,0.0015968981285061047
-24.783777388245042,0.00044783858954414743
-22.82899819889235,0.0015379719983029275
-21.74354092752803,0.00121977089520577
-24.0284533845943,0.0010194220525149673
-18.407996835167435,0.000347664168198746
-21.633985535732407,0.0010429925045962382
-23.5893329438006,0.0020152736529486636
-24.103999735557174,0.0011019186347994154
-24.025498263466805,0.0010488851176165559
-16.311129860334358,0.0009722811483524254
-24.8565844057889,0.00035355678121906376
-24.135251072455567,0.0014731532550794325
-24.078395105377382,0.0028638099278744168
-23.736294550716437,0.0002710601989346156
-25.066613904313975,0.0006658652712959035
-22.566344995107503,0.002133125913355018
-24.84499020289035,0.00040659029840192336
-21.44662769583219,0.0018149248102578607
-24.349566861929254,0.00022391929477207372
-23.188635687840183,0.0015320793852826096
-24.385397965110936,0.0010429925045962382
-22.559614708819204,0.0003240937161174751
-21.489917739122234,0.0010960260217790978
-22.53485516801871,0.0034530712299061894
-23.050523799728296,0.0002592749728939801
-20.86006088840649,0.0019209918446235798
-24.67799113361765,0.0019268844576438976
-19.849377198581696,0.00327040022627634
-23.129702685358794,0.0009133550181492481
-12.24829677629469,0.0032232593221137983
-20.01416016336466,0.0003240937161174751
-19.921611728193277,0.001437797576957526
-24.56915271179983,0.000718898788478763
-23.528379277583774,0.00022981190779239146
-23.656584405788905,0.0006010465280724084
-23.100824601867334,0.003205581483052845
32.45051941934771,0.008986234855984538
-24.36325107245557,0.00044194597652382975
-7.880393929598426,0.0004124829114222411
-15.92702465736123,0.0003123084900768397
-24.039917739122238,0.0007071135624381275
-1.2649420345546964,0.0020211662659689812
-20.863023799728296,0.0010370998915759204
-24.252454612278576,0.001331730542591807
-22.82325107245557,0.001591005515485787
-24.02092549106022,0.00025338235987366236
-24.048741268534002,0.0003005232640362042
-12.225815175019672,0.004596238155847829
-17.47893969521006,0.0009840663743930608
-15.03478953399403,0.0006128317541130439
-23.21562775406992,0.0013140527035308538
-23.526954776159272,0.0006364022061943148
-24.777796527001023,0.0002592749728939801
-24.473251072455568,0.0002357045208127092
-24.650174149378646,0.00030641587705652196
-23.69362144282594,0.0014319049639372084
-22.925774731761564,0.0018679583274407202
-21.496327995532493,0.00030641587705652196
-23.444990202890352,0.002032951492009617
-22.54547329467779,0.00026516758591429784
-24.79886082855313,0.0004831942676660538
-22.917236034861585,0.003134870126809032
-20.117824715866423,0.0015202941592419744
-15.872546847103457,0.0008367510488851176
47.155147241559185,0.005592089756281526
-23.313757401569493,0.003724131428840805
-22.375274193842852,0.0010194220525149673
-22.898472311393622,0.0006658652712959035
