delta,ratio
-13.90652375238012,0.0021529540257883032
-16.14352883975017,0.0005185947653358687
-15.979319175540507,0.0005814547368917316
-17.329028698147226,0.0016815042391193319
-10.972102534816013,0.006003127283584904
-17.631942386987248,0.0005343097582248344
-12.749589445810777,0.0006993171835589744
-12.375793684731779,0.004078040654686603
-14.224925768680732,0.0017522217071196775
-16.904060990526226,0.0009664720626713916
-17.34130542214214,0.0013279168991176032
-13.926512522733853,0.0010214745377827717
-16.23864054070129,0.0010764770128941516
-17.051840249669297,0.0024436813942341692
-17.475825187255644,0.0020665215648989917
-18.062089445810777,0.0006285997155586287
-11.451020938653311,0.003842315761352118
-10.253912212381383,0.002726551266235552
-16.278536814231828,0.002985848648903486
-16.987684683906014,0.0009900445520048403
-18.42755554750569,0.0004635922902244887
-13.408680354901685,0.0006914596871144916
-9.45413490035623,0.0006914596871144916
-4.0974155327673,0.0010843345093386346
-14.030839445810777,0.001005759544893806
-15.796101073717754,0.0003378723471127629
-12.218977200912818,0.0011550519773389802
-14.470177681104895,0.0005343097582248344
-17.504080463774848,0.002624403812457275
-16.989441844334763,0.004258763072909709
-9.300021722467836,0.002726551266235552
-16.057281753503084,0.0007150321764479401
-17.607543991265324,0.0013829193742289831
-10.393657242420947,0.0009271845804489774
-15.825978334699666,0.0011314794880055317
-7.982348066500432,0.002734408762680035
-17.326391953647768,0.002506541365790032
-17.853485549706882,0.0006050272262251801
-14.896378436636464,0.0008564671124486316
-16.28292277914411,0.0005893122333362144
-18.34049853671987,0.0006914596871144916
-15.749589445810777,0.0014614943386738117
-16.92419262041395,0.0009900445520048403
-17.732640293268403,0.0004635922902244887
-5.4467608268423895,0.004722355363134198
-18.933799972126565,0.0008957545946710459
-11.666256112477445,0.0018857991466758861
-17.859266865165615,0.001217911948894843
-17.660037207004805,0.0005264522617803516
-9.81808259649571,0.0005735972404472487
-11.775563471784803,0.0006050272262251801
-6.857697553918886,0.0008721821053375974
-10.907484182652883,0.001343631892006569
-9.306636425676547,0.001170766970227946
28.420410554189225,0.0015714992888965717
-8.050664714627981,0.0007307471693369058
-7.455938652159983,0.0009900445520048403
18.969588636381005,0.0011471944808944974
27.354851716178388,0.39896438196861717
57.62078092455959,0.003182286060015558
0.4132012518636401,0.0010136170413382888
-17.800871497092828,0.0003064423613348315
-2.8193568876712405,0.0006757446942255258
49.132506624058216,0.0017993666857865746
-8.218339445810777,0.000502879772446903
-15.187945610194339,0.001720791721341746
12.265887163404841,0.022338862391664768
-14.722415532767299,0.001445779345784846
-15.285303731525063,0.0024201089049007206
-14.461453852590438,0.001390776870673466
-17.909009735665848,0.0005421672546693173
-13.741024135318272,0.0036694508395734952
-18.226862173083504,0.0010371895306717374
-16.825061143923985,0.00041644731155759154
-16.93477463099596,0.0006364572120031116
-15.536106299743361,0.0006993171835589744
-16.709185405406735,0.000777892148003803
-17.57717565270733,0.0011393369844500145
-9.131611917720889,0.0006993171835589744
-13.019519515740846,0.0056181099578052444
-15.221811668032998,0.0016972192320082976
-16.829401652383545,0.001673646742674849
-13.04844002052342,0.0041016131440200524
-13.34175046275993,0.007417476643591819
-18.644938283020082,0.0006757446942255258
-17.014649686774632,0.0006521722048920773
-15.207420771111982,0.0013043444097841546
-16.503687806466516,0.0009586145662269088
-15.989589445810777,0.0003928748222241429
-15.686526382747713,0.0008721821053375974
-14.140394043511927,0.0006836021906700087
-17.637344547851594,0.0007700346515593201
-18.167171863393193,0.0014300643528958803
-17.18836495601486,0.0015400693031186402
-12.860700556921888,0.0004243048080020744
-35.47745703500504,0.0019800891040096806
-2.4979327495664947,0.0008957545946710459
3.1509002719634793,0.0027422662591245176
