delta,ratio
2.368115942028986,0.007780320366132723
4.970338164251206,0.007627765064836003
0.41792437114775893,0.01474701245868294
1.9559042019870567,0.021561149249936434
4.568599033816426,0.004678362573099415
4.791157836382354,0.024815662344266465
1.18069961003434,0.004220696669209255
-2.4460254721124297,0.0027968471904398677
0.5799214975845413,0.009763539282990084
-2.526620900076278,0.008695652173913044
-1.4358523119392697,0.02135774218154081
-4.640431066518023,0.0013221459445715738
2.8913090380376154,0.005237732011187389
-2.881359948956339,0.0026951436562420543
-4.270126952027862,0.006559877955758963
-3.9658748535002726,0.00859394863971523
-4.497040476525491,0.005237732011187389
-5.251452880524912,0.01703534197813374
-2.0859438870308438,0.015865751334858888
0.7716247139588095,0.008695652173913044
-5.239850514994076,0.0026951436562420543
0.41846316425120733,0.01952707856598017
-4.594375211544971,0.00798372743452835
-5.767686527106817,0.004118993135011442
-1.2746618357487929,0.010170353419781338
-4.263110111610862,0.005898804983473176
-1.622648848735805,0.019577930333079075
-4.6759661835748805,0.00935672514619883
-0.8896618357487931,0.0025425883549453345
-4.510671936758893,0.005034324942791762
-1.8560904071773638,0.0028476989575387745
-3.6290166744584695,0.007882023900330536
-4.6380355381709375,0.014696160691584033
-4.251767098906688,0.005797101449275362
-1.2780828883803714,0.011594202898550725
