delta,ratio
-37.961457254616754,0.0024175228726840757
-36.2905004794832,0.0014796907237980118
-36.757114981308966,0.002250797157326553
-36.23094750948932,0.0019173457266115081
-36.773522124794496,0.008773940770689619
-34.211947862971115,0.0025634078736219076
-35.76174461093859,0.0010003542921451346
-33.82211876059846,0.00204239001312965
-37.87965241235703,0.0009795135777254445
-37.39634913071261,0.00614801075380864
-37.117513841707826,0.001625575724735844
-29.907577944271928,0.0016672571535752245
-36.527770251964235,0.002438363587103766
-36.67918575096338,0.02242460871558677
-36.797855722049704,0.0009378321488860638
-33.20084717504116,0.001083717149823896
-33.95920837905454,0.0014380092949586312
-36.63729648731829,0.006293895754746473
-35.396548532507225,0.0028343371610778816
1.5871520456911048,0.0018548235833524373
2.1292108994749546,0.0020215492987099596
