delta,ratio
-16.864350541303857,0.0006852875844794177
-13.459178127510754,0.0009452242544543693
-16.185368603701228,0.0009924854671770878
-15.155606698939325,0.001323313956236117
-12.092712264056939,0.005884020983978449
-14.935922313557265,0.004064464294153788
-14.285708739755652,0.009263197693652818
-14.000138579488155,0.0041826173259605845
-16.311742230074856,0.0018431872961860202
-15.239947358279984,0.00153598941348835
-13.962602785045,0.010350205586275344
-14.899318972581176,0.003355546103313011
2.013207734050365,0.01604518171936292
-12.56350883617217,0.0030010870078926227
-14.581271150766568,0.02337066969138428
-9.703801783424732,0.004395292783212817
-13.61352595359771,0.005435039463112624
-9.682151100483727,0.0017486648707405832
-15.15811429772352,0.00555319249491942
-11.17320690448917,0.0032846542842289335
-16.220047692728144,0.0021740157852450496
-16.76632098465361,0.0033082848905902924
-16.439266623085974,0.0026702585188335933
-16.409178127510753,0.0024812136679427193
28.483632330005584,0.0036154827732879625
-16.03475952285959,0.002032232147076894
-11.981905400238027,0.0020794933597996124
-15.209178127510754,0.002433952455220001
-15.005294632365123,0.002433952455220001
-14.953364174022381,0.005080580367692235
-15.004877052241936,0.0021976463916064085
-16.35151389393411,0.01294957228602486
-13.609178127510754,0.0122879153079068
-13.937626403372823,0.0054823006758353415
-11.113178127510754,0.002953825795169904
-15.198761460844088,0.0022685382106904864
-13.83839161065682,0.0021031239661609717
-14.472536906136709,0.006191218866676119
-17.377852826305933,0.0019613403279928163
-11.237347141595261,0.0016777730516565055
-6.61726636280487,0.006427524930289711
-15.209178127510754,0.0010870078926225248
3.0657033890769227,0.13960962238291036
-13.266050165425446,0.004986057942246798
-15.2553319736646,0.02611182002930195
-12.343069340899875,0.005647714920364856
-13.080737760538277,0.0025757360933881565
-11.619704443300227,0.004489815208658254
-15.861352040554232,0.0010870078926225248
-15.285127494599362,0.009334089512736897
-16.788125495931805,0.0013469445625974763
-16.893960736206406,0.0021740157852450496
-7.71737484882223,0.002882933976085826
-14.991229409562036,0.0018431872961860202
-13.14534834027671,0.0044425539959355356
-16.390130508463134,0.0024812136679427193
-15.17832979846191,0.009192305874568742
-15.882830822121532,0.007892622524693983
-16.41552733385996,0.0014887282007656317
-16.4481161806081,0.0026702585188335933
-14.111352040554232,0.0021740157852450496
2.7015306122448983,0.0009452242544543693
2.332270014406257,0.0053405170376671866
-10.884881516587676,0.002363060636135923
4.961305361305362,0.0038990500496242733
3.0852775543041027,0.0020794933597996124
