delta,ratio
-17.591334401525483,0.002237906696505423
-19.961726273804146,0.0018247546909967293
-20.17594978614087,0.002237906696505423
-19.819634496492245,0.0027887760371836804
-21.00846726865835,0.001514890686865209
-15.43877029896138,0.002065760027543467
-17.97058848077956,0.0022723360302978135
-20.343033864852853,0.0029609227061456363
-12.326245644129035,0.011637114821828198
-17.150000628002868,0.01604406954725426
-18.4269816810752,0.0028232053709760715
-11.76895677914786,0.00492339473231193
-17.197274475119315,0.030228955069719402
-15.336389346580427,0.001446032019280427
-16.40300250869921,0.006128421415045619
-18.844875909522436,0.006954725426063005
-19.455436965628046,0.0030986400413152006
-20.805436965628047,0.002065760027543467
-19.03768804787913,0.005302117404028232
-17.82580733599842,0.0018591840247891202
-20.050280427874824,0.012463418832845585
-18.191723885459268,0.0027199173695988984
0.8660799337336922,0.003787226717163023
