delta,ratio
-23.58223817953893,0.0026166773975203473
-25.298086919705842,0.0006521057236722632
-18.73726498634602,0.001840754131378667
-22.584120320407894,0.000982285836924042
-24.13013384777006,0.0006768692321661466
-24.42101615256626,0.007379525531177257
-23.3415159615912,0.00101530384824922
-22.363619620127785,0.0007924322718042692
-24.776475311184694,0.0013537384643322933
-9.72191658604632,0.013240222541396332
-24.717498533571614,0.008964390074785797
-22.502749158081578,0.0025011143578822248
-19.94284362624399,0.0008997408086110974
-23.99451821450529,0.0027404949399897644
-25.86502727778544,0.0018324996285473726
-25.38623140874567,0.0006768692321661466
-19.490919403677566,0.0006355967180096743
-23.53797071302396,0.0005035246727089627
-23.362870033692715,0.019959387846070032
-21.02541243358344,0.0008997408086110974
-16.33599280853358,0.0015188285209581827
-23.209750572508735,0.001155630396381226
-20.366647124232873,0.0033513281495055553
-20.862131524889687,0.0006933782378287356
-19.018664385968002,0.000998794842586631
-15.18449380313432,0.002525877866376108
-23.758651671409837,0.0007511597576477969
-15.013380549089533,0.0005035246727089627
-17.0960906674591,0.00546448087431694
-8.999990485267734,0.0010813398708995757
-18.649898355759966,0.0009575223284301587
-25.021095110323863,0.000561306192528024
-21.822312148863418,0.0004787611642150793
-24.64155221036133,0.001295956944513232
-16.28132105500637,0.0037392897825763954
-24.21778628679445,0.0007924322718042692
-24.347009259767425,0.00030541660475789543
-19.01403628679445,0.00041272514156472356
-21.641662186075024,0.005736879467749658
-14.71494537770354,0.0007263962491539135
5.198779247186131,0.0008502137916233305
-25.24903628679445,0.0004622521585524904
-23.701309014067178,0.0004539976557211959
-14.063477280583271,0.0013289749558384099
-23.510399923158086,0.0005447971868654351
-21.577192105334884,0.008370065870932595
-14.427369620127784,0.0012381754246941707
-20.49964015152875,0.0017086820860779555
-16.0660892669269,0.0024928598550509303
26.574015661257498,0.00444917702606772
-23.140568000694586,0.0061165865979892035
-22.35156437668209,0.0007346507519852079
-16.33140062787972,0.008518646921895894
-25.12403628679445,0.0004952701698776683
-3.340382440640603,0.00171693658890925
-16.801728594486757,0.002682713420170703
-20.902517299452676,0.002608422894689053
-21.5139539822677,0.004011688376009113
-6.506737708595399,0.0017417000974031334
-22.90464853169241,0.0012134119162002873
-21.437772550530713,0.0037557987882389844
-17.893120256260097,0.0021626797417991514
-22.425582678547027,0.0016013735492711274
-25.544104314005335,0.0012134119162002873
-21.46264388173116,0.0006521057236722632
-21.89577541722923,0.0007594142604790913
-24.318480731238893,0.0007429052548165024
-24.720190132948296,0.0004292341472273125
-16.28028628679445,0.0010565763624056923
-1.9577466940342703,0.0036484902514321562
-3.6048055175636797,0.0007511597576477969
-24.04420837092447,0.008634209961534018
-18.683644827719718,0.0023195152955937464
-21.3932301447599,0.00430059597510442
-23.87064415653665,0.006083568586664026
-24.157541441433626,0.0008006867746355637
-24.490919403677566,0.0006355967180096743
-13.433737779331764,0.0005530516896967296
-10.884036286794451,0.0008254502831294471
-21.659750572508734,0.0012711934360193486
-25.401063313821478,0.0006108332095157909
-25.100063684054724,0.0006025787066844964
-21.54271098558963,0.0006851237349974411
-20.962271580912095,0.00042097964439601803
-23.538957752763036,0.003153220081554488
-24.46573934356301,0.0018902811483664339
-21.47980551756368,0.002575404883363875
-22.813288623243047,0.0008832318029485084
-21.27403628679445,0.0015683555379459495
-23.36694408821289,0.0011638848992125204
-24.606179143937307,0.0004622521585524904
-22.77655201006489,0.001312465950175821
-20.87403628679445,0.0008914863057798029
-23.674327831983952,0.0028312944711340036
-25.392727875579496,0.0008832318029485084
-24.04750567454955,0.0008089412774668582
-22.947565698559156,0.000561306192528024
-21.87403628679445,0.00033018011325177885
-24.110300023058187,0.0007511597576477969
-24.368386569280325,0.0014610470011391214
2.7793596826746,0.0009657768312614531
2.423616355593916,0.0005695606953593185
2.704612520199536,0.001419774486982649
4.107625899280576,0.0008254502831294471
2.3698224852071004,0.0007429052548165024
2.5633018551223863,0.0010813398708995757
