delta,ratio
-17.702825932082643,0.0022164173197181986
-17.743251463997535,0.0029763318293358665
-17.477452797754285,0.00212142800601599
-18.013937043193753,0.0018522916171930658
-13.44268100454641,0.0043695084303015915
-16.644270799002793,0.004163698250613473
-17.140461637752125,0.013124356843188474
-15.94540834966506,0.011525370062534632
-16.81191684117355,0.0019156178263278715
-13.248149673089836,0.002200585767434497
-18.249764707592846,0.0007757460619013695
-14.027825932082642,0.003292962875009895
-17.2083814876382,0.001709807646639753
-17.271415675672387,0.009878888625029685
-16.272688945781272,0.0011557033167102035
-13.991061226200289,0.0010765455552916965
-15.836388360490432,0.013820945143671336
-16.963066895938063,0.0013140188395472177
-16.407250710843705,0.0017889654080582601
-13.395133624390335,0.002058101796881184
-16.53796106721778,0.001171534868993905
-12.416159265415976,0.0047494656851104254
-12.888065784481165,0.004290350668883084
-15.364364393621104,0.0012348610781287106
-14.37341416737676,0.0010765455552916965
-10.534404879451063,0.005113591387635558
-14.29719212926574,0.0011240402121428007
-12.954773984030695,0.006095147629225046
-17.35499984512612,0.003641257025251326
23.786232442807353,0.05396976173513813
-7.195929380358503,0.0018364600649093644
-12.413695497300033,0.0014565028101005304
-16.882417768817334,0.001551492123802739
-8.79112380442307,0.0029763318293358665
-11.063082342339053,0.002469722156257421
-11.353530157434754,0.0011240402121428007
-3.6951756588585987,0.0028971740679173594
-13.858869888126598,0.007203356289084145
-13.236159265415976,0.0009973877938731892
-9.321430583245434,0.000680756748199161
-16.652281269773276,0.0072666824982189505
-15.0831538009351,0.0009657246893057864
-14.700123229379939,0.0035146046069817146
-15.892481104496435,0.004591150162273411
-14.454550070013676,0.0022955750811367056
-14.861159265415976,0.00189978627404417
-16.018210547467255,0.002058101796881184
-13.348659265415975,0.00379957254808834
-10.766462295719005,0.001741470751207156
-16.29431529378477,0.003720414786669833
-15.68136474486803,0.006934219900261221
87.18919601810731,0.03750494736008866
-14.982825932082642,0.0007915776141850709
-16.041512063469504,0.0065067679886012825
-13.5381200497297,0.0013456819441146205
-17.57139736065407,0.005541043299295496
-14.492825932082642,0.0015831552283701417
-17.833519001389572,0.0015989867806538432
-9.989032828634366,0.0018364600649093644
-17.595920561238653,0.006190136942927254
-5.626706529097568,0.00212142800601599
-19.176510142608958,0.0015039974669516347
-15.479468267849066,0.0021689226628670943
-11.796442953359238,0.0007440829573339666
8.347174067917358,0.002469722156257421
2.291111111111112,0.0008549038233198765
-32.48535467118629,0.0008549038233198765
3.60720674674163,0.000680756748199161
