delta,ratio
-17.85620005624165,0.000562416516298362
-16.63460914715074,0.008248775572375975
-14.23120005624165,0.000749888688397816
-16.83120005624165,0.0005858505378107937
-15.715815440857035,0.0030464227966161272
-16.946431844321122,0.001769268624188597
-15.975294544430627,0.002976120732078832
-17.595783389574983,0.004499332130386896
-17.24938187442347,0.0006444355915918731
-17.83585121903235,0.0005038314625172826
-17.244357950978493,0.0035619712698896256
-17.658166348376483,0.001042813957303213
-17.050967498102118,0.00403065170013826
-16.446886330751454,0.0005975675485670095
-17.164533389574984,0.0010545309680594288
-16.30786672290832,0.003515103226864762
-17.178912474542305,0.0017927026457010289
-11.25252707045966,0.004944578539123099
-14.795302620344215,0.0018278536779696764
-16.024850849892445,0.0007381716776416001
-16.91975224479384,0.006959904389192229
-16.114082939124536,0.001300588193939962
-17.710191652880305,0.001394324279989689
-16.355687060345616,0.008565134862793804
-11.099978336784638,0.0025894593771237082
-17.852821677863272,0.0008670587959599747
-15.30620005624165,0.00046868043024863497
-17.50104132608292,0.0007381716776416001
-18.34497251133147,0.001956740796288051
-16.70089702593862,0.0015466454198204953
-11.66781977455151,0.0008319077636913271
-11.274678317111215,0.0008084737421788954
-13.249272345398277,0.001945023785531835
-17.34440760341146,0.0012420031401588828
-17.61987930152467,0.006210015700794413
-17.62025780700153,0.0038548965387950225
-13.850466111287522,0.012771541724275302
-17.1304248624432,0.0030229887751036955
-17.58944747892206,0.004546200173411759
-13.090354985819115,0.0016638155273826542
-16.762845625861903,0.0009256438497410541
-17.296417447546,0.002694912473929651
-17.395134482471157,0.0028589506245166735
-16.413466066093868,0.0023785531835118223
-15.96878870872392,0.0016520985166264383
-13.06615151255233,0.001206852107890235
-17.50897783401943,0.0012654371616713145
53.06668778061196,0.016087455768284395
-5.007062125207167,0.0006795866238605207
-16.09166517252072,0.0005038314625172826
-17.476361346564232,0.0018161366672134606
-16.400621543844956,0.011342066412016967
-13.48788454822026,0.0021910810114123686
39.823744998703404,0.0010662479788156446
-14.932812959467457,0.0014529093337707685
-15.23120005624165,0.0005975675485670095
43.45847108780653,0.12648513111335036
-18.00897783401943,0.0009490778712534858
-17.555274130315723,0.0012654371616713145
-17.13686043360014,0.0012420031401588828
-6.231200056241651,0.0009959459142783492
-15.486755611797207,0.0010545309680594288
-15.944614690387992,0.0038431795280388066
-6.903613849345099,0.0006795866238605207
-7.991200056241652,0.002050476882337778
-17.380136226454418,0.0016520985166264383
-11.714193253520563,0.0017224005811637335
-16.19021644968427,0.0014294753122583367
-5.0312000562416515,0.0012302861294026669
-16.797134122175716,0.0021324959576312892
-16.775317703300473,0.0007967567314226794
-17.03423035927195,0.0007733227099102477
-15.955700582004006,0.011142877229161297
-15.971037454615635,0.0014411923230145526
-10.557042752870863,0.001042813957303213
-14.027810225733177,0.001382607269233473
-11.875644500686095,0.0010545309680594288
-12.19671729762096,0.0006795866238605207
-13.925317703300474,0.0009959459142783492
0.42479994375834806,0.0014646263445269843
-16.24182221102162,0.007721510088346261
-12.572546210087804,0.0024371382372929016
-14.834374659416254,0.0007381716776416001
-11.08414123271224,0.0007967567314226794
-14.053895091702644,0.0016520985166264383
-14.166523439326228,0.0023551191619993906
-16.244474392524836,0.0026480444309047876
-12.945485770527364,0.002706629484685867
-18.21268153772313,0.0006327185808356572
-12.274584004180912,0.005401541958615518
-16.477576867835854,0.0008084737421788954
-16.89786672290832,0.0009490778712534858
-14.603540481773566,0.008811192088674338
-16.953422278463872,0.0008436247744475429
-16.96731116735276,0.002530874323342629
-17.436328261369855,0.0009139268389848382
-16.843837418879012,0.017059967661050314
-17.88552104389597,0.0009490778712534858
-17.103540481773564,0.0005506995055421461
-17.697546210087804,0.0024371382372929016
-14.517353902395497,0.003808028495770159
-16.152063365594167,0.0016286644951140066
-16.102673410473628,0.003737726431232864
-18.135961961003556,0.0007381716776416001
-17.808123133164727,0.0012185691186464508
-16.591693883402144,0.004745389356267429
-16.22131863331675,0.0059288074426452324
-15.91361475440438,0.004464181098118248
-18.159771484813078,0.001312305204696178
-17.79321556011762,0.0030229887751036955
0.03850222046587959,0.013380826283598529
-17.794137119178714,0.00335106507627774
-16.12360511953279,0.0018512876994821082
-16.893171887227567,0.0008319077636913271
-17.511200056241652,0.003808028495770159
-18.396337670920552,0.0012771541724275303
1.8478535353535355,0.0006327185808356572
2.676487004103967,0.0014646263445269843
2.2402076295624944,0.002683195463173435
0.2918704671951433,0.0005741335270545778
-0.030216455369719952,0.0006210015700794414
1.2973404255319156,0.0009373608604972699
1.9520869039217663,0.0012771541724275303
1.9074700493305148,0.0006444355915918731
