delta,ratio
-22.980006588545344,0.0034307496823379924
-22.711617268993233,0.004371029224904701
-21.614574489779912,0.0020584498094027956
-23.436651468719635,0.0021601016518424396
-22.624693898806427,0.0015501905972045743
-22.106966106202535,0.005463786531130877
-21.418970407855983,0.013189326556543837
-22.71697255237698,0.011918678526048285
-22.014463856403836,0.012477763659466328
-22.552736840921614,0.0028716645489199493
-20.750376958915716,0.008538754764930115
8.722249392238243,0.14498094027954256
-21.404022792249048,0.01951715374841169
-22.801733548063,0.008742058449809402
-21.053154736693493,0.00914866581956798
-20.516402599941358,0.0026429479034307496
-20.5142658478046,0.0018297331639135959
-18.96606323342552,0.005616264294790343
-21.46606323342552,0.0034561626429479033
-20.10964689167268,0.008818297331639136
-17.29096417825941,0.004904701397712833
-22.52468251447127,0.007318932655654383
-23.3745469456355,0.006378653113087674
-19.819160027698786,0.00480304955527319
49.33247467884921,0.004396442185514613
-17.310983019521775,0.0016772554002541296
9.045844363621395,0.10670902160101652
-20.981146189684946,0.0029733163913595933
-23.86081872598399,0.004218551461245235
-19.421673255212013,0.005489199491740788
-18.645615054153808,0.002668360864040661
-18.812056748941963,0.006454891994917408
-21.500795719384726,0.0050571791613723
-17.632890620117898,0.0031003811944091486
-23.622171830710585,0.0016518424396442185
-23.083710292249048,0.0008132147395171537
-29.569293017820627,0.007623888182973317
2.172164351851851,0.001372299872935197
-16.687310431448,0.007700127064803049
